P_twap,P_usd
111.63645013418152,110.53045326002923
86.86569524565144,86.27834916884963
85.51365992558796,85.30138367103564
85.82720491039564,84.73504729371898
86.521630424588,85.87365237112117
93.61993666953938,92.82553867637299
118.48417578091582,117.30951924701623
88.09625385047865,87.56729048272604
114.82002964738365,114.39553154193665
120.54264591080786,117.26089531748016
97.05890367761792,96.97931669229894
108.6690558326053,108.20473638544969
91.99476370762177,91.39975670817036
92.79350464740966,92.57450857237359
95.67234287179058,95.36465925016644
117.82587801483795,117.09170610961039
93.780265413619,93.56097503986666
109.20075156246477,109.04535268772196
84.96127015795591,84.54005196318766
99.90962457889044,99.64712391876523
111.51241537073665,111.22841281079116
95.95582317532356,95.50223791789703
92.59967369879529,92.2089466380412
99.39949859993165,98.63245305788905
114.14299112877971,113.30119236229383
101.93977608761534,101.4399020726396
95.25686523363501,94.92790431367703
131.30313784637573,130.34380064940697
87.95019721482858,87.54633392159717
124.03861570019039,122.83304055863178
92.61408504524564,91.91084078269023
106.40332441242072,106.10471290945213
116.32208460343057,114.71663728295363
114.80559579305866,113.911879383333
92.9887944067018,92.67714276222853
99.54738680597471,98.60829961300196
91.49288963418306,90.46351371443434
96.4193312330081,95.99768273457539
122.21796874647895,121.29140267806989
124.75670068004732,123.89964194223883
102.27568080976984,102.15280643878765
113.30003283371799,111.61417227685834
100.45675287221948,99.9163659305671
104.182890459413,103.92239328861172
109.79371140855172,108.97477219790993
100.78751871710936,99.9873896991047
88.12876314892924,87.55637238919212
87.94188995136432,86.76917525425812
119.50893029461102,118.2977799989913
92.00186119591018,91.32771068545479
94.73052890916811,94.52163383654907
106.49421529398995,106.28860130848403
85.35413247001867,84.19082297575513
91.72728272187103,91.10256875311613
105.42423666457785,104.9616231995152
95.65444100816295,95.50892937484673
87.47757640411967,86.8438432312748
105.05801396257104,104.80919879103918
94.07723557893502,93.9443690848032
103.23634045492855,103.06267722035761
106.86143832278682,106.03109950136013
126.36088678117292,124.81505613816327
93.40825468240774,93.21218561752006
93.40979732971836,93.25401825132836
101.50611374276434,101.40236124580437
106.2752184118401,105.94754390030461
111.11776563837206,110.41372402564575
96.48534733140664,96.23781045089416
101.85118694817363,101.39742408659427
96.05409298035931,95.92109715655643
88.07455707672591,87.65893323777127
88.96317528588706,88.64478803608458
103.43418859490447,103.18724281606319
90.32367295856643,89.26991332622522
120.31922530945532,119.01635299259164
98.45910734320292,98.14533938778933
96.54962912778447,96.27550617067544
98.57673425033337,98.19173503853314
106.76079480599759,105.9110174200461
81.7452470198627,81.02444010337102
111.17809495692737,110.72974446760892
93.16859271914056,92.48647623895843
102.73851235073901,102.40080188497195
102.37918855740492,102.13935456022261
112.1770352614289,111.55651280944251
81.76271171406457,81.05296226278956
103.48674425363367,102.30785147796041
85.75680967011067,85.46287972125045
107.15044583859253,106.86548892197541
111.00680447824651,109.9232742604515
102.10198332863445,101.76477608055218
95.15257713044105,94.62503520434052
98.58491739843191,98.44141040560037
104.84828037118069,104.51452309907573
112.9052288581786,112.4665959823508
99.2043546111852,98.89585691646788
111.81649448367527,111.57113661384307
138.71273229219256,135.32075349027784
107.13977640216679,106.81079444770548
95.69889091453841,95.59046587931944
127.11024088942844,124.76004959435399
78.38165383752226,77.91049311760716
95.62519362171038,95.19663051042507
92.74537387860255,92.07778864466049
97.5759811016368,97.3377682946587
109.36360288223392,109.18231914247247
79.32235081629571,78.74307008631585
107.4041017923869,107.002684672243
98.30058941456252,98.1953585932755
87.80812592762226,87.6230763318399
120.39712176227295,119.86250363843092
95.33857531888175,95.14017162634639
88.58474756150804,87.56784948704858
101.65764145494376,100.96201893423748
101.32993259591319,100.84373821247968
95.3557018564522,94.90303336699962
115.46942917353032,114.71316945974368
111.71112860998663,111.45040557533405
101.03635710588178,100.6524269966347
107.3368773924633,106.51269984597235
97.20637915141458,97.06227446357923
112.24711703462617,111.84518500963264
95.09952459362891,94.47803755577057
98.48237491130834,98.16486356684028
95.23196198035554,94.81937943881118
101.3222647601098,100.337747497112
88.0034534423119,87.43508943173167
110.71445577513995,110.0757862889535
88.49494106271027,87.5508870991829
86.35769158188899,85.7964693989264
95.97060015593803,95.74739141412397
87.80228088069555,87.52933341658179
114.2926258910371,113.12106319870854
93.45028563962276,93.1642166271008
121.67076774655736,120.84524312284219
91.93621924095545,91.55669924659519
99.45489683088117,99.2263603949346
94.19883174124772,93.86393399526322
108.87507186147717,107.53188281415775
81.27337293222386,80.50839916329686
95.17974049470118,94.98990613975263
98.15726174451082,97.93054281896686
99.75022988198305,99.57500975539487
94.7035836017689,94.43571873394961
107.20563076847766,106.77888887638841
102.52717883388284,102.11250565435769
86.05783763252927,85.47740039783034
104.42134546810787,103.97684427582246
92.1644973667457,91.83925488540775
107.72799971294731,106.85440452730217
89.03182784502826,88.79099221101268
107.18560463902557,106.6492118476105
99.91515031647,99.64223785395818
86.85534042000039,86.54961397712454
97.5679904222061,97.39570753961115
74.9637175034507,74.12837294214138
99.031933314615,98.77782051741254
108.97875831165116,108.32404088512217
93.71702791552671,93.31259032796555
82.56645549203277,82.16688437195786
110.58261928908688,109.5689064340285
123.45575377551533,122.09464750569781
96.12477465736958,96.01838379793256
102.0753281204843,101.90398603026662
99.42423780520639,99.23395655562086
100.2017817047692,99.92051223300157
102.89140618893555,102.69422254445904
99.10671021791534,98.75936890274386
110.5965322057936,109.7438027093506
112.90713516847573,112.4502442507729
100.48111180240245,100.21313661748725
104.17480956284379,103.60817074348816
88.45873927350917,87.20322681947255
111.37493226728407,111.015051271431
101.16311321497241,100.82174364643257
112.04035918674339,111.48338589219632
91.73401690306943,91.2513849611177
103.9205860127007,103.70618944588323
100.93449328907435,100.76293303487044
116.62120694720618,115.95248502655521
101.65826711781564,101.54917378577578
103.6953715032182,103.12895242209642
130.01886725159508,128.19253334103016
83.5197182075201,82.46008393760306
105.75645580629558,104.90081016440736
95.90364773677264,95.47490438959228
107.90883832285706,107.44789443491725
79.00079917618504,77.55064518026406
103.14654778408735,102.71771979846935
101.92695592119254,101.47512460822115
92.47990175223774,92.14158083676807
107.86227661486684,107.50219655348562
97.02585970297316,96.43004855561213
83.7740381408289,83.50501942617244
99.23976056359241,99.10435449610308
80.1430262330702,79.16228462422586
96.14515726054717,95.9154582562693
95.16363685751273,94.94875916319238
92.07860936450832,91.90890012159126
95.48081621832436,95.03117459314166
104.5675260114454,104.36794570901428
76.02659423940162,74.92396611271542
108.28542321252124,107.4565980784949
104.18654858895941,103.9279254606054
113.33034096261929,112.55439134478357
138.28855879060427,134.31081310214637
88.69969469981889,88.15246116662598
130.1774255893988,126.40205192111529
133.78919088721622,132.41349346961547
85.39495013875717,85.19753559127437
103.94062696437796,103.55290182634718
117.07692821563643,115.73748356269562
90.15114046616829,89.76005354292063
92.97928474026999,92.68364203932191
94.54193517258955,94.43566280318095
86.37090312178833,85.7873229779434
98.43078723135473,98.33273218613388
103.54717069072524,103.22588480530317
122.59697595426711,120.92511143652716
98.03208261147091,97.82242363995765
101.1942718051714,101.04754543465081
112.95615575482235,112.65696713135063
99.49238290955856,99.2329412234913
90.83149707463319,90.33433271080987
94.0856562409398,93.94327158204072
91.62945672514076,91.41509870410783
100.2021058191457,99.90196385630998
93.62080218405322,93.44699490973167
104.594205583727,104.19147468420152
95.94623662523763,95.40241270239801
96.47359500204499,95.96287012277939
89.13642519843934,88.37815653303849
101.66676268484635,101.52246307290193
98.25309120679923,98.13642362139407
93.53915618041616,93.21574656813654
95.78140587478448,95.35202083124345
96.58696448404935,96.48808370936942
91.80848260738226,90.97502261380215
98.94438337980712,98.39929757293113
103.15841281476281,102.90329922593008
82.76933475847552,82.03078977084998
109.6118250775668,109.16444021983119
100.13201101829769,99.9267853292878
94.74959477414255,94.63427177523418
121.21733523831449,120.0664294043725
98.25706935769325,98.03950615004929
96.46840911496305,96.08362792450305
84.50553334890357,84.26898752761699
113.83424120786509,113.42649265783837
96.4441935318476,96.23050521605985
100.02962982470879,99.88442308698579
104.63417459026576,104.32079862414403
95.67809349146012,95.13302629212916
83.12002820872014,82.27194200581822
100.32652642303326,100.17645727184127
125.012195415207,122.9792002184842
106.57341019510527,105.08088632468488
104.49177537931243,104.36290325360173
102.83184126390336,102.54705345337067
127.78302691996277,125.41083868379026
117.92574775886237,115.95762784272775
87.71080034067516,87.31695815414821
107.06685140008496,106.71543707961325
90.47568825381316,90.30844269350648
88.82317083677677,88.52732783035864
103.83450494600638,103.65086914716957
102.97138917271147,102.33323669641241
105.46196964309134,105.30418400636253
91.01523114965799,90.7557153906038
108.84379820844198,108.60623179900755
