P_twap,P_usd
104.7827908023444,104.42681211712053
117.16222788000304,116.07777086974814
116.145760204296,115.53200225644301
103.40594059666797,103.03432765640687
107.37074072434693,106.97639025277876
114.45221450163933,114.00698349188887
98.47593801555801,98.37783818657982
121.27716730939068,119.90477474444693
90.50196960063339,89.64154663817834
97.7409098098931,97.4257042154246
95.88877105089628,95.11035522135488
98.25957810286648,98.01423466016196
87.73135821683329,87.33611103441437
85.47356109333096,84.9631279937484
93.32591777695366,93.07831773311511
101.08870745207872,100.85399264542738
103.0164544145744,102.64019532943932
79.28665772034859,78.43303262565365
107.35541973686078,106.50097919649814
97.93981959246027,97.66497230582479
90.76674036819861,89.7923136993005
109.04569734243748,108.85014144867196
95.35402999361034,94.63536443554388
123.25914976291934,122.28316039839353
101.36610960467944,101.1610447982855
114.64277273458941,113.92317669870683
97.97571735075073,97.67334289282256
98.78842635558959,98.1634004914256
89.0306105447324,88.38199356450055
96.06024729808806,95.81835919937923
93.23369054867823,93.09929518487615
101.0603568461335,100.9726949875261
83.1125199969127,79.80707952226
93.52691082545515,93.3677287442413
95.39855811850079,94.94996647665931
140.61259657678315,138.3810676960799
101.99326839460741,101.57269133085273
91.66936935365496,91.39580391208311
105.060342617983,104.54418739400023
106.2417263567317,106.07961879982359
105.70146795606364,105.24667162490744
103.92956554014859,103.66516145345203
105.30870975440757,105.11112387804367
91.14123994045447,90.8054910544766
95.40521402788458,95.30842563929406
88.10591077637649,87.75820715757233
87.93648277264249,87.61433492198694
103.7225304951463,103.50708199330266
105.3184254050389,105.13033058315362
88.55372041741865,88.36952014917163
96.89224189864345,96.20406814592327
106.16702192848756,105.82326146871817
81.17822192596084,80.64096163239634
108.90415346286115,108.78710906752991
106.60723936887742,105.99201371225732
101.21605477766362,101.12825591506495
82.50810512814446,82.03593805938687
105.42808988957414,105.35047268273264
103.22252646571859,102.5928652751324
111.00363365160071,109.72133268117973
98.12732617253008,97.98932570366946
93.38487378526337,93.03417560439708
97.58314090931043,96.84251817960975
89.61461707867535,88.74124126049439
100.00571064148465,99.82114910828004
91.36026677308654,90.71968191463192
85.5453649329528,85.22723077017226
106.764675906117,105.85953403583743
97.72978167408472,97.04963220091994
103.63129590956854,103.37998254229296
87.92887198727206,87.49769285980402
110.35321656310293,109.53427980933303
96.44332006514463,94.98120977120679
101.68908565320679,101.47925789922084
87.58651544768989,87.1653132397991
98.06539698324855,97.90556992273332
88.53878537797632,87.52948408585848
91.42745448397906,91.12743364208632
104.06253066396935,103.61069131819004
88.77482968645805,87.43238611912423
106.4971190696893,106.14819488396007
92.93010920853231,92.83288116498849
93.8751921883185,93.37206141273508
92.84006848121791,92.60691693317449
98.29914408548586,96.87770677937858
97.3622440050893,97.248014633853
91.72510208182781,91.03097057485266
105.89939606802437,105.34444967135755
94.56508271240251,94.33798318100905
90.86904638338413,90.09263157464592
