P_twap,P_usd
118.0313196523199,116.16169392951306
105.3253233237592,105.17376254368091
94.97033054452858,94.84642147428232
94.50123383180284,94.35447629054995
118.70392253833789,116.92234828918971
108.65132103153155,108.15217508102195
110.33746881434598,110.04126647371838
86.97007079585102,85.75865620864944
117.51452775674812,116.95315364349031
97.0866519808142,96.92487261714079
117.27880270348747,116.60867093774232
111.63819213351641,110.36256704926588
105.96512301580422,105.81180487633826
99.44616972526208,99.2264475947034
100.95696604990219,100.2957513239196
116.20478136042294,115.63461771687291
97.22899894437982,96.66384523008693
83.73849057735609,83.41568604695406
98.75395165053942,98.10260316697253
91.88681140151908,91.57910782915384
88.25788053952948,87.88207015807504
127.20934724634988,125.65555886405022
100.67834476372285,100.42603733644953
98.14509887062945,98.04292991214623
94.48035947016793,94.3247618652033
110.18015598930167,109.69049302825027
89.63152339002625,89.42701122956431
98.29486241771683,97.93636737987546
88.33228074100597,88.22542071767296
93.1242682618559,93.01082812167515
95.16354244498567,95.0008384086192
116.6007851312209,116.35052945240216
91.5586487851801,91.31654787751732
96.3275126546663,96.0635933780733
100.14190838671826,99.97588337094949
107.39527066335987,106.96625116083058
113.14770261936575,112.15721582346967
83.78590701376368,82.64694533066701
121.35308145100326,119.87676394341793
93.43303197689552,93.24409411156172
99.6571316919159,99.31703962425176
87.32197767981843,86.660265466549
109.79106498261895,108.83787617062212
80.8005898006214,79.21225666584441
89.22368646973418,89.05803565942047
110.79615533975986,109.81251691935405
83.84920219034179,83.28848531847659
90.81271916394478,90.54261564079354
108.62305504608439,108.11960587315757
92.8645228021494,92.75914125073098
93.30530613587491,93.07599385581693
100.84007478291174,100.69352266794377
102.09759541603812,101.7323188936768
98.89249474399948,98.70009786242638
99.90115028807423,99.24459641724495
87.29088696550902,86.64319656633225
101.6264722476405,101.52293337331625
108.23511040050518,107.52825016493303
83.71905657508862,82.89106554629582
96.23158670939681,95.86855645332001
104.11771998643634,103.71425116096484
114.25689885850772,114.05864401774372
97.25986416100152,97.01078448455125
115.01914844359219,114.23376117110705
120.54537472420714,119.37564009303159
98.30465924128914,97.43511310431069
102.33986564374925,101.91525279826058
94.46825811552577,94.35534804630227
100.28807847015715,100.02834473193299
107.90647500038885,107.48199620513822
107.54597280362333,107.11195972899681
89.71958388068995,89.33980875917855
108.68409680646403,107.86565779658109
82.82190432857556,81.79462478843332
100.52211853344119,100.40664471505224
83.09205666321502,82.38759699375424
98.0833317913976,97.0433570839645
111.77379306482517,110.80629245148745
112.97812392681189,112.67220388214685
110.58426279800635,110.43418978658333
96.07552670080467,95.62867294688878
111.81749038629296,111.41736045683189
92.8073447336607,92.50723458392049
100.44390289605464,100.22585476978728
76.02517120863871,74.49164650303028
111.12786420487338,110.41427855388595
80.47324187711986,79.47611799395747
102.16218059001483,101.9434033386756
95.23798665353675,94.95428898450979
87.74695618003115,86.71857361285454
84.28193167136243,83.73617818935686
104.13134551254689,103.92923676761433
109.35582299615639,108.93702023132745
86.06197335512275,85.6069109186967
98.73524757933141,98.62577098739646
90.63608757562277,90.21143373679449
86.22017466153949,85.76986464341013
92.69790913028865,92.40677363951295
104.53284803348785,104.03833590679584
115.303476503237,112.3820537964781
101.85260610821454,101.72226418417823
89.56151196052706,89.3281693177601
101.16611507434493,100.95557621842462
118.98992019701421,117.43536643525995
84.57040397337597,83.66627762597547
95.45168382789969,95.24083974835627
101.73610140830341,101.43679677773525
102.19162949466023,101.98016578946174
121.77697802358725,120.86720557299809
87.84765700812811,86.97024432775538
95.3472852272503,94.92268563748054
93.90595385315271,93.10204166011643
113.31203899887815,112.87123472740038
99.99113812491929,99.63721209346697
105.47897608166711,104.91818722580105
100.85755330823075,100.6156512733934
96.6075336480826,96.39408921664567
94.68128590705898,94.33536474223393
98.25855724095557,98.1499596357227
105.90712022729821,105.40901331695854
139.1905814784635,135.84752191637736
98.66415892145287,98.16380693748454
89.49884737203865,89.14306546151816
92.63739994148668,92.37764383525142
114.97320133739711,114.52874857509406
88.62841214832055,88.52993343248168
104.11423295662946,103.79494651183518
100.23243607422606,100.10494793505005
93.84850894482386,93.66391711027933
119.52422166530567,118.58270991850353
86.84083935261685,86.54768659524382
99.1371081011102,98.43846618300418
106.35174544778546,105.67261801056308
105.90941589194973,105.3240651318097
88.38139302003114,88.21747746281383
96.5898957427765,96.29167863851623
96.48048678069723,96.29629272513685
97.36265537575194,97.07022854527514
96.62318971699365,96.5213316405333
89.56608190729548,89.43720280492852
109.41135397690482,108.21927622984315
81.5358190748312,80.9643922659207
102.4342444233283,102.0637519433443
94.86492532465702,94.52593192143593
110.82168309203318,109.76984903515952
84.47546375162591,83.78680191146485
84.37911998247138,84.07617769888921
107.51360932051988,106.55736639702188
96.9357977432957,96.58105321493763
101.31535958253482,101.15201147541863
111.17361427896236,110.23751884701282
112.78698517819689,111.61662535456621
104.05898581632043,102.5224136289415
94.7893296630285,94.61160126650948
95.18873222966077,94.83647104420861
84.07409334626404,83.85943997715901
85.25331963953418,84.68600669793169
81.79630790347795,81.04492150439559
93.55079637043538,93.31576578594846
89.30527398329268,87.82665073842082
115.60506238658287,115.23445616382195
99.05975366259857,98.48477594941917
89.81322430865491,89.0046607174226
101.65026964492102,101.51163992567095
89.8685453140726,89.67202887526244
94.36291750347793,94.08205330675034
112.58662248411866,112.28930450849883
103.58786342065603,103.40500855888872
89.03927391169516,88.64711007263958
106.83034345059781,106.23017474383558
90.47850654174528,90.0439863970748
98.03968608625401,97.83786613681163
95.5212005194162,95.3821509218034
106.21900865071783,106.00555323904449
101.92465516448405,101.5020232980765
91.05648787374737,90.7249385604236
91.51736794530339,90.7976320288312
91.6169766858948,90.99765378934148
122.94675378973929,121.93029314773203
99.99518718726411,99.77878195557886
105.79332466191745,104.37152674640076
117.24033973430656,116.22349358000928
104.32434232931767,103.65045542990944
113.8278407182946,113.48549689884754
82.63548188794026,80.32047247272658
95.64412310269473,95.36582541045539
112.48778008203986,112.23059573719614
86.2131918755624,85.71253834280586
95.50252507533534,95.34851146412855
96.96934594349659,96.57814310660706
94.076307866937,93.88605577735515
112.94519988727369,112.43418007569755
93.64661057695524,93.42774954070094
87.04689202815803,86.82689806748635
98.61908352867017,98.03962485730263
81.51098455679258,81.31871725997433
107.8332162409926,107.5569474528684
92.98310056049066,92.71931831855748
80.14853014975783,79.5805530466211
110.61607548283513,110.03457762127091
109.34141101372535,108.44661332071878
101.3787421990306,100.92827573317862
93.50506480833356,92.97888121536975
83.99799339774091,83.37714111095377
87.18432825675517,86.03885139033547
95.19538624296428,94.70909979635061
105.41241846974147,105.12602887088363
92.27812371016937,91.90426928939894
96.59554279989544,95.95641739447147
108.39129621871214,108.1429071675597
109.12505801713158,108.82942500018348
85.47631193956627,85.05886939403551
98.07453845022687,97.34514257181982
85.61453637800382,85.12114767254526
126.60511674957559,123.91754369382816
91.58673024330035,91.38173237442794
87.40095735556238,86.84133647060821
108.41452284348844,108.05424270023842
96.50214845219111,95.45828183688113
114.48728227858477,114.27383229908935
98.97397007081601,98.75372941706239
90.18680774161491,89.53653697155602
