P_twap,P_usd
90.38038066449215,88.58347381658174
81.77587368106106,80.94609426181947
112.6367814616529,112.34506953023214
106.24301897196291,105.20066118683378
77.30487802571483,75.84957859304978
101.84065260310649,101.51029186134261
87.86193982469906,87.50821376992513
78.3617112408076,77.58939859522812
111.85278398973442,111.53809468192222
109.64220940956318,109.44920136539275
95.47145787919136,95.34435812804537
86.4680636984247,85.68022614698684
130.90224442701063,126.2302805026943
89.61556433193917,89.29469246893031
89.56357525019484,88.81835740650367
102.04030460690626,101.63874752863465
87.74050516584379,87.63345421954193
87.07366490423259,86.45110601979
105.4039913891472,105.285101710151
85.63458678219101,84.8413144113261
82.90882371162533,82.4587829223712
84.32747549013877,84.09521025678752
96.65964733684439,95.58976732666868
136.14495840482533,130.33839433265499
80.20239919544896,79.97956516747315
77.50383303499746,76.72658848243854
108.24413583904635,107.68387132132733
114.33641863547619,114.13303435808747
103.66652512051093,103.07420087424755
99.61872884623935,99.49870844807947
97.99952231537316,97.88179672282763
84.50415628441549,84.06109486599053
84.36842338182448,83.56386105493928
100.58793719671455,100.19259378367323
93.91773748162922,93.23126881202978
117.07368324162583,116.40009230808441
94.46427600621557,94.36513361436084
87.88781932777512,87.5450981445143
90.32198201175801,90.17582085522321
90.93643656549865,90.74421948061624
97.68037116401773,97.3432239376776
106.09880410075175,105.15550103519237
83.11893045985556,82.60693568798418
92.27797583726361,92.01260642647253
104.82526283662266,104.30403664079603
107.7621738513149,107.36824274486129
101.50330849728464,101.27392762937019
96.9199002480153,96.51709620884111
105.09805911388004,105.03270203763688
92.30242171409824,91.52753742478588
100.55196963673602,100.08567926373614
92.50560397955141,92.30733262096295
94.28618342029198,93.92986264123294
78.21759234905906,77.05500250176134
95.48501750844235,94.70186950330614
93.05303098750065,92.63804041959058
94.3089158810502,94.0155552213026
101.09640310747527,100.72984358118067
90.40602526441677,90.22814937848288
118.55922828044172,117.91480582941142
110.20165554019333,109.68320468435367
103.4906923557594,103.20977809587214
94.77779294299181,94.61635605008807
115.7756246327002,115.32823092378946
90.83551010014786,90.7514994211076
96.65291046075676,95.9377194608094
94.89130476211267,94.63383865923797
113.90991390052926,113.41864189085044
119.54322475617143,118.46031038881178
95.0845631231032,94.92373648520814
103.30616543415714,102.53135217605961
111.31934768314376,109.79040632213481
103.6049026144542,103.39867335578371
103.87637424989758,103.73785839302927
87.08414537598706,86.70745448638424
100.23014471245786,100.1637720241051
122.60341794152718,120.82322045207214
84.99485151092722,84.52001891030505
111.04001736867448,110.44132601393068
85.07313859424589,84.38892907395352
97.23661899348158,97.09748062051527
91.06432163632087,90.62356225867448
90.18318050229185,89.73395039564826
98.37611092305836,97.73221881765683
101.55126625780683,101.45271597834902
97.56959796573105,97.41491959783419
110.09697698598376,108.8140201395646
104.12243768479652,103.82945371740301
88.25607930434826,87.82248258392869
96.50706092563584,96.25555181257907
98.57679389801531,98.23645757400337
97.37515603267829,97.22684259806339
95.23664990322872,94.99944690245329
100.98872080135855,100.53829109997578
89.12167017453515,87.68347216902367
101.73863840763792,100.82243694772959
89.60143536843766,89.00911443810772
100.2010058646214,99.78056113067473
93.3723913791716,92.95547133667101
101.12771879723316,100.72420730193353
88.37658002455728,87.86085083306389
89.67191164199585,89.25747052155346
104.61856241812124,104.4678622333012
94.82806660019165,94.3257628112324
111.88299831065846,111.40700805616942
93.80395263753803,93.59519679513045
86.33364856576944,85.81531862219111
105.3449804962405,104.94634933677703
101.60384884019228,101.16589438420287
103.06822354174186,102.2230993243212
95.31398271227661,95.2416871514413
102.61075697488444,101.94922642023425
87.77521863175309,87.31357381383157
105.75116237390657,105.55921968425193
95.02431867508095,94.23955219770903
111.81850232345383,111.03747170691612
99.9435143242488,99.79335466969744
103.22031998673161,102.74545855956126
78.66514294783471,77.72354607790828
97.37169176805482,97.09245377367738
85.79495808968048,84.7035307674357
97.57036620683407,97.12438428286066
97.33511870578108,97.12130080808896
84.0319536990109,83.25709713093964
88.52901896526542,88.35846431684021
120.58236340093293,119.31978204186349
88.7142854901795,88.41816895143
97.0433099212282,96.97154763246165
92.48650755804485,92.1826807874638
100.13136343662444,99.66041579785141
108.91229445165871,107.99107319067981
104.94100531095984,104.73807198889813
102.16160797468746,101.84797828737534
105.43516370123501,103.72725046184216
94.38067964463474,93.97913652926682
92.84300978801018,92.50534265694013
99.37181547524085,98.86081222326352
92.00204966228625,91.93943141912676
106.81140456691215,105.9871449766897
96.39448788847777,95.6312807942244
84.75259228864329,82.69939701374983
118.9845066903985,118.07387674970792
97.10315013554577,96.62545060424965
104.2316036948544,103.92545313479046
105.33979716224766,104.93440618946343
113.1233863396757,112.80275045329363
104.23258582544892,104.01004326562997
99.36230115516354,99.03329695482864
92.06119348734546,91.56627428280599
95.314354655895,95.15402846792948
99.73898578746756,99.50137941129935
91.05932527536802,90.94774330939552
96.89715270028974,96.49334922586368
87.82835517338845,86.92588967904523
86.6471166674723,86.17216919785399
115.15013726716427,114.61421296917516
105.51318059533756,105.39089709310147
92.88617115776246,92.68304014065032
102.4906329495265,102.16239251404583
103.11950105651695,102.85529852887746
103.9225679154112,103.71944836980734
88.18922317985464,87.25551867457794
92.48362476986077,92.20913373324981
112.3771783615429,111.98386305491557
90.38779460326634,89.80866867913645
84.08875332005547,83.65143026325521
115.66344564187885,115.02036678415978
105.01049019001422,104.71099917382566
95.7471913034229,95.52293431538023
99.96186010037627,99.81565841427518
111.8661286801197,111.52319241968202
82.81519413208693,82.24398914488926
106.17055497791388,105.34515188273981
107.8414830940363,107.41677512141189
93.92964585214847,93.4739531160412
95.98540767634677,95.79178878861008
82.62712607431018,80.96327748974562
100.53958282553172,100.44479600005862
81.19319996947203,80.57648398855453
93.45072898511373,92.87290485914585
91.2042749053958,91.03740946268383
92.38778090760377,92.16654139605357
75.21683565780982,73.92107138969679
100.4631046085341,100.11558413401325
85.76974000720894,85.32354981379949
97.46926410432803,97.36296543257237
92.64416150002015,92.53731155561792
94.88273552710528,94.77319266050705
103.09525582965554,102.23339472684675
94.55275095953169,94.34662180810778
80.57603066339743,79.28105033130942
105.81911359066595,105.12900118827716
110.33390031054212,110.11325669409402
94.74767476767408,94.51061438538113
97.92185754519814,97.34960674104832
97.35254526882252,96.97278992599185
91.94043784217583,91.18171288858501
95.69189532140007,94.9435449742602
83.53497436467387,82.88347585084907
87.71582977614788,86.49761374964804
104.01076551971641,103.24047286746418
93.59304030790155,93.32128631272347
115.32223432855396,114.44186977551269
93.88810727611701,93.5886862390319
102.9096466932189,102.59843348727736
103.87026259540062,103.67223107974709
92.36437880258921,92.1514632051066
93.43119057061809,93.07614230715882
89.94211743097452,89.53657390840019
87.23677383184044,86.81601834468204
73.96203618801265,73.15335694856097
108.56752464084114,108.32582782457868
91.99264970095761,91.68211177800247
91.07773446957441,90.9040254993334
100.91620113059616,100.66526948924941
90.30977731187633,89.86386435303031
109.77141184704894,109.42500256495991
96.62289212827176,96.40139464084237
97.58075623251085,97.06417423810325
81.39644401666816,80.40717410198245
93.54484453962692,92.63365500781062
111.06109451998466,110.90956913653929
104.2270309688345,103.92551138645669
87.01998239868082,86.77130765890419
109.97895638059748,108.86126509136538
100.43424578357174,99.39616467011173
97.47801331843442,97.22155251827135
93.77345408421745,93.33222652928298
122.42489085241121,120.72853444642787
116.77649488540709,116.0916464419168
94.91726120110629,94.46325817634485
102.98563013818972,102.75197778661706
88.49464582315736,88.04043093075495
84.52518419356025,83.99387177094773
86.77927288997383,85.0150093123702
88.23749515500876,87.53739321029981
120.03094932054842,119.65284818136642
113.37929970996298,113.12220483704542
95.70461704959729,95.40190525645279
104.60711720054229,104.41659291132729
106.73650538805087,106.48542426204213
94.03000966250923,93.69395386310984
119.89487360139152,119.47110653347076
91.98975666572758,91.79121965652045
111.17445761625883,109.79660600595697
100.803855744971,100.66244910487742
87.43828018585502,87.2051392712039
82.72290142874101,81.97524610703397
91.07677562228879,91.01432796382612
101.2794828541255,100.66609551485274
97.23514908690667,97.11123883338837
104.63842948605416,104.38161066212025
98.35369983855868,98.16831636715833
86.33893783458565,85.37853286595686
88.50000782187297,88.32143779544604
85.91627489668397,85.55931350115509
108.09605510844291,107.88220190936688
94.00164596918124,93.00701032827759
114.71117081622819,114.38338515513918
88.23690374340217,87.85836791391962
99.08435461615801,98.81872827126713
106.56836250895944,105.87109127027307
