P_twap,P_usd
101.85952820435367,101.46683089610109
103.95708461266398,103.86092865331507
99.69554581513596,99.48420401028395
93.47658359036366,93.18908051260769
93.00065004231179,92.49992678899478
102.9510133795074,102.85071170062233
113.92164702716875,113.37943114573689
111.97981480280689,111.55582913425629
87.02461454941431,86.34135201376715
91.5123047933455,90.9494572286368
89.051653209973,88.93038874793976
100.77671515681537,100.53033353693064
92.74303245180118,92.1905145607058
85.26752713024284,84.80961550088752
106.45150804728074,106.28610678945446
101.20438726756865,101.01406183490508
102.57039473194611,102.4223986450523
111.18617045382432,110.90165160138233
123.5746789506703,122.02017890719496
93.03004378535455,92.64770884735188
96.4049035883143,96.22611249658758
120.23725856120964,119.80583914873348
88.21954317385266,87.79361176340227
100.83244909234978,100.56568233174222
95.56924634439511,95.40383055045518
93.65512309138275,93.37633624805825
103.26074580606182,103.10291842342203
96.12454751163415,95.86675256462465
93.84809693302498,93.70879334191656
120.24134745552112,118.74478240350598
79.6601475791956,78.9983437691627
103.42639437443327,102.9269345742543
94.08359228876763,93.58770473537726
92.96526090609031,92.5037321505658
96.05714657332793,95.61582316403515
96.47857627054847,96.18881023510131
90.00316404100906,89.53374260634368
95.09025993071073,93.95580388906717
81.09581056368361,80.09559132756839
75.70278114677546,74.33876391926046
91.56848687488304,90.03886597287298
99.27147480224238,99.18113602897597
102.99540353936821,102.79041153209647
96.44035230312693,96.29376245974603
82.25630830991645,81.73018512856633
93.75512430747493,93.48512179694195
106.56158637849505,106.31365060195034
96.80449856703663,96.6935070763389
113.34687171558842,112.9106115932413
107.5142564795563,106.83741561351513
101.8230027625041,101.65188890868818
93.43001040924868,93.12619506195438
103.26470863143143,103.09312047667851
110.65820381739042,110.28605699038611
100.69574321599363,99.97825113555534
80.25459364286229,79.2364214935546
93.25935610935079,92.40726282645956
87.34325457968193,87.16385929124746
91.75455554160902,91.36777955540337
97.743489707232,97.22359681940993
103.56379329163056,103.27650031454583
90.36277332908459,89.98630820108257
103.63541799732816,103.4959866437123
90.18437548425479,89.11609740714279
109.01033055955597,108.75177786561066
107.30862910550015,106.4199430100231
99.9036108500227,99.65365386647184
97.85857299010887,97.76610290026032
119.04935819916672,118.09925296321978
113.93552081532374,113.5438596778193
101.97312503811479,101.16134516297143
91.14679367095236,91.06798650351955
83.37233260031508,82.87636804785637
106.50723576658154,106.41356321270779
103.20301354700425,103.04616122231532
115.44749166439959,113.87057879784857
102.19683235344333,102.11235722318463
97.62104600974318,97.08961967111172
89.61238033908447,89.24227095231396
90.79381152033024,90.35804156527975
100.40133545675502,100.13749299823412
96.39933486977303,96.10410811780353
87.21260238823471,86.54247939040586
99.35813962280622,99.11993158417276
93.82801349991148,93.5853229191028
88.00346991437047,87.48355326151845
86.9549941901997,86.45242399798084
103.15092009446592,101.68287859517021
108.36018972121265,107.96900118155489
86.05264367706214,85.54388873182499
93.62912052013004,93.47892952481098
108.5330648123529,108.230298360319
94.93973662185998,94.64081423034621
91.52956063643494,91.15388424717146
96.5760183651094,96.35214502382416
104.32262771364012,103.92823664518266
98.67525551218048,98.35374644453209
102.81526858160105,102.64237080725182
103.70983704925878,103.16748113662868
112.42206633533667,111.37168388198148
98.03783815377001,97.72799222767651
97.07309859944105,96.97340365710133
93.34241598745568,93.24623739780013
136.30647633410027,133.5956157902398
91.22694627223223,90.96602053075055
104.49572022973582,104.31077748256381
93.3374767782538,91.9903383949365
90.11446069908332,89.70572971613456
118.53815299992876,117.56876250843759
106.88201826786543,106.62498150086255
122.48142087261965,121.1053907427503
79.4048117262318,78.15973421061724
98.44506486673671,98.08482169560759
95.5165688530919,95.35104825467265
96.81063432898328,96.36038042205925
90.89904975338955,90.35336762665388
100.43979220489354,99.8197580913247
97.66481608378436,97.45957197358095
128.91715584117307,126.03927858680551
119.69003023235173,119.025582589938
120.67426301769851,119.25430795925674
111.4491334570694,110.70887288553392
106.34702795000727,105.77860883749126
85.57121700421237,84.98761903166555
85.50658320769408,85.00861698656087
91.83127389846672,91.1615811416093
94.18329390037735,93.5173769291764
93.82378119446415,93.58221724448148
80.15913755041633,79.12764926661322
106.91651163653911,106.77949601196947
100.93178297923625,100.2676406471848
92.43506155617676,92.20124139497717
117.57225623291556,116.59587734968271
104.03433637515748,103.76257682494509
98.10785426417675,97.94754943658616
95.89338713128411,94.79559728688601
108.27793842685165,107.8301931112497
91.88688757671393,91.62279508344169
100.69127195728446,100.59479818963152
111.87127170529067,110.93973023699243
111.22307045308105,109.77926696840733
90.68117698451938,90.14167723846421
97.07887484279338,96.42824968560507
101.07424672372403,100.65257619116367
117.15476347797576,115.88667645033743
94.64499634135109,94.39519535847236
95.39124350924156,94.93326015854312
93.44036449669629,93.142051486596
95.1558883023911,94.91285285877002
105.76308008895741,105.32266610937148
93.53741630810906,93.19115252211986
104.04755856995752,103.4325717390398
89.79150310969354,89.3715758908461
102.71613967010975,102.38566111175876
96.6066883536115,96.29833749494475
113.35599932179494,113.04366464819019
110.0722453252068,109.2513218426217
90.48012599912215,89.21738026697402
104.00575902911386,103.58879593976323
104.96503476567939,103.12216172659512
88.39006510453981,86.26032627188144
108.3123590701268,108.21594294814186
100.25075641123306,99.4416845669432
94.98076522482909,94.85399287763546
96.71755911908527,96.5622747896437
84.65889849201008,84.34898142868369
86.96946514746092,86.60857527397846
92.39701950405373,91.83101767005172
88.9789382619327,88.73001800920171
91.11878977436955,90.64955454556319
104.63293201945756,104.17956941050446
97.71019194563866,96.85785926981212
96.68179707813823,96.62113650241626
105.38423017715887,105.07644382702217
119.71203063768722,118.94720375631235
80.17355361196023,78.81714238487638
95.37178762061151,95.22669715338218
89.97879802755767,89.41243462394822
94.39698963319464,94.21473318159329
97.58372282744274,97.43235373092143
121.05339186151478,120.39704876524328
99.67810776919202,99.17981847700123
106.41257673646624,106.30476362304655
110.5601472238327,110.26441533863482
116.63079973274046,115.80739218119307
109.38263072887808,109.01642954403263
100.84291118453847,99.45410177368524
98.27580909332222,97.78427485434237
103.2234652251557,102.54938744661175
97.63370510838416,97.09401409233766
112.44970708716674,111.94533046018498
104.82102258833363,104.54650454662328
104.25874684681973,103.97187272878361
77.33046856208829,76.04676735389424
99.21255750447285,98.99126411761
118.64208633478339,117.14231525775615
89.92613890356442,89.58464981798514
112.47599677338378,111.50837387504833
120.36575369142507,119.5513607434927
99.77824984619045,99.42476609803462
79.3982145932237,78.57378942824388
87.92566083635688,87.7342046015734
98.4971289604181,98.22000680308045
82.9620474288485,81.49701006099887
94.20050966099907,93.66622691956097
85.8893295105157,84.49229280786274
100.44320962716651,100.03268860028554
89.15626807685958,88.33189237208916
97.43880430122705,97.04684578059265
106.99683337655841,106.79562216776242
103.39394605854514,103.15034797001084
107.8049108123464,107.61298431673788
99.2271237706209,98.60629332852002
75.00364887967307,74.10681529163435
96.10479398784437,95.88308213481409
109.01973609568857,108.83282063582304
94.13302362054672,94.00615381244735
99.47690673242363,99.27961105830731
99.81427542534782,99.56017759222226
108.25938811555595,108.16014307239234
82.77146723754824,81.69340539899626
104.1201252292052,103.37922364296436
101.8317095788944,101.45092887381844
108.02741950808138,107.91012632832668
98.06134139570754,97.68389356872017
96.7682408776728,96.62578455970798
124.97853005131049,123.72005815527707
98.49782542434805,98.17007653341476
98.27060358466345,98.1529241701665
78.26258838148459,77.28669802033478
96.92795212609144,96.69784088524626
94.76645442928532,93.97534164704291
79.00481359388728,77.70188704349606
87.765782895603,87.49667798270372
107.42968165029681,106.66617565568758
93.9786126352721,93.64895712638722
100.81765404305293,100.63235932879455
106.16368065480982,105.91712718078409
93.8088527375283,93.61349621682999
91.61923679184726,91.30403189373399
121.5812985771128,120.7181267622165
101.01209499762862,100.68530895942824
111.16884594514501,109.16601378895722
96.18886195385248,95.99662016800502
124.15724475484052,121.86320815120959
99.33658246150675,99.13088003644734
93.43585979255208,92.76833256465824
100.66306273458319,100.55807181360633
99.6284349406581,99.37590601078466
98.05444015501206,97.89726335663097
109.15549522437041,109.01168320883288
92.7382791175384,91.45739383497728
95.72979770501962,95.53661481577325
79.82467633142097,78.56406013917892
97.93042932491541,97.48830054326581
137.01973927253647,132.66328473813132
97.44619448565031,97.31912654235477
103.14653199772262,102.99187092461344
92.39411954978449,91.53371483825167
101.22024640801139,101.14084588704728
105.47300081500707,105.27086789691127
87.18441404892515,86.91429252384765
91.16479762674203,90.89675876351117
103.00536599513336,102.93837283409543
115.05543133176707,114.10848418242765
105.04741118216616,104.78938559504851
106.17876700925646,105.18808622524463
107.09096691600061,106.45209648639539
93.34054803992787,92.45425885454071
116.0853340838918,115.42704178227763
110.36656087955453,109.03944735060442
96.42850735966529,96.08044954636483
117.0204600342523,116.47839014906411
89.87028947106768,89.35878964653268
110.89757220259855,110.33683175914679
104.96338548740366,104.33899814679688
91.88948126181205,91.48566312836975
126.45731401252092,125.00536728080209
96.81173867457483,96.71542786707587
115.02497273716733,114.51902112369174
91.36743284236476,90.94851683833075
97.45225660072511,97.27144171087366
91.26106855053277,90.95173112273132
106.63506906100048,105.98716172921668
82.11328128867787,81.80952208590317
94.34204263018313,94.0267513684732
106.75530235334591,106.4971160566285
93.82963170226725,93.68163337164472
85.03464198683045,84.66442434058771
105.4442452450785,104.90186935427808
97.93203999187425,97.64275069629876
104.82078714985612,104.64541304371024
102.4718039123062,101.79867553774787
104.93914236589984,104.75073451766414
155.14366022761743,150.7728344258644
84.79799232697893,84.32759579630206
104.00093914345953,103.33562907356685
95.21084834122321,94.94955971975088
98.2662082583682,97.79810485163293
100.14926914631195,100.03359417822942
94.89743097740491,94.53868594544558
105.05082955874461,104.83841990994513
99.01932395120127,98.72002083685322
93.86912160835735,93.6894775340399
89.06690558753822,88.97907943354342
95.29372416002053,94.91655784593199
105.42104852594838,105.05686289353991
83.1945065979027,82.32897056311764
87.24315555562306,86.82526672733184
93.74920307974051,93.64502806385562
99.45409021973391,99.27913611395466
90.00695407737723,89.79816513226775
89.34676789019146,88.60055571308271
116.39683348656041,115.6321502652335
98.56237525326084,98.16246182984796
