P_twap,P_usd
102.95366371750191,101.54196674430706
126.85083951016811,125.99378354856184
96.01547148888974,95.68226888057356
99.1353905947482,98.70511189826404
97.78138240356414,97.25991491148133
83.54318482880802,83.01490953138223
121.5585176410351,120.61202693699295
121.23947315809264,119.47014349393417
79.40548820411566,77.32742104761141
105.31970919501353,105.1019214096447
104.82896933772007,104.52510359293542
101.45773483721769,100.61002793667875
85.97687173308017,85.38745414266742
89.63665287677415,89.28278081809913
102.47460831621254,102.1285409615564
82.99050986547965,82.19312918585399
98.65400137572861,98.46390089712375
79.61705500235273,78.94093568864389
105.23646360164014,105.07343078817539
89.27021083165607,89.11241620492189
92.60371486474857,92.31960007169769
123.19216578125602,121.13201825344215
93.11380770795,92.91316885786381
120.82088865714746,120.00859407604624
119.45821855880483,118.83809584779497
118.07162282615325,117.26041306143206
110.05361828884445,109.39723689098412
105.43837446066574,104.88089290247014
84.66275878004888,84.02634947073528
108.52462799459757,107.7029446017594
100.73610731813909,100.60793644875683
106.5997182347008,105.93029700754187
104.37312389911808,104.21050399971219
102.8126830961474,102.40488928584053
109.2122708319805,108.98040938434647
84.72868492709259,83.56963011783452
92.83102818870822,91.56712319536284
120.45629337297115,119.50921198002187
103.72020358466979,103.36003070664663
103.58145077823286,103.21862170341797
113.54402713550247,112.91437559900494
109.74499390591502,109.30442706833713
100.83209764977447,100.63047798196357
108.05915573636703,107.74878680007282
123.10324962282527,121.91725332876544
99.80888865113151,99.35490507780725
83.6757903948882,83.28097465195079
121.57068283512615,121.15720522812623
80.61475675187434,79.20641200912961
122.65914783378629,120.53237471337084
86.3577896179691,86.08510805221935
81.97331558582015,80.69365482323241
114.67289116978364,113.74119480374692
93.33345375472173,93.0188902653987
128.96578054760892,128.1708190107388
104.24217656044323,104.05643034839294
109.82549672817869,109.44877948036394
95.95313146406166,95.83772155556841
98.30726461726208,98.06769170660206
124.46305642463425,123.52445263900542
105.2341845554013,105.0096647715209
95.08061268155022,94.55478141921903
94.13022670785014,93.73146851879666
91.66385865023558,91.52303783585154
105.82626896535768,105.5046402793944
89.63524622755655,89.24700118702674
106.77173117181658,106.44693562186399
98.11440738278151,97.93430135934999
98.33633105711198,97.21779213957483
77.06215040082924,74.73121885440155
95.72967865861891,95.52041143968896
101.9843930610947,101.54883128895712
109.02394674511038,106.97798433728659
100.56966522685114,100.36138029811353
119.10503522924135,118.26711408612655
114.98499135001369,113.6577068970485
103.2030032541584,102.98853580427236
106.54424086394592,106.030042419228
96.41703915156853,96.14530177117443
81.13408062130524,80.92963624518215
85.66643898767529,85.5001973672283
94.67510013056813,94.20132618330872
103.71441275820227,103.48251437598347
116.15756189555805,115.75812989441417
101.57457172461685,101.186017263236
90.77736396947239,90.53494123220386
96.84324863192097,96.652969493057
102.88919522880272,102.71301547362745
97.93823028289404,97.55803441504287
100.45528540501299,100.12659770098497
106.16102440184734,105.8623987456866
94.78036852854015,94.56881664575005
97.20352366314073,96.85263761510446
91.26357867227259,91.1418906770996
92.52137555182047,92.37409043640382
112.8323456716065,111.8878834628582
96.63243417232613,95.0470466691402
106.02914470018703,105.90999400253567
108.01940978966118,107.59646280782471
88.75079662537445,88.56411146607437
87.85685005895792,87.37779830680998
97.17378282166366,97.04683845142472
89.11046316984174,88.95801392687042
108.08909653152708,107.53583123892113
89.67383679199418,89.4365378443977
115.42434235155888,114.90383300001767
95.71808345613806,95.17979721383536
104.20506244541455,103.79853488929142
89.20274909641255,88.27870353871828
84.66645536840734,84.27083507333116
98.954228753022,98.53545432208564
98.48182677938546,98.19032588650111
100.16195435442955,99.94194294294914
98.97114735429749,98.31797140979467
99.63637671658122,99.44946744692373
96.95332806627495,96.72484079792822
116.28654113877414,115.65285986727426
97.00617941726901,96.83426409561243
97.91627954058129,97.68236948002948
110.06195187162817,109.83884348833456
97.79483959248564,97.60089587129923
103.04650245460536,102.9048249044239
85.77209863932246,84.98214633115475
94.79522701530486,94.62284998662774
127.5818021439143,126.70897079646976
81.17541357874474,80.57350368849528
86.07148494102276,85.65090447290181
94.44329162919523,94.09176734097852
116.69681393606099,116.31612347727884
97.39110436455745,97.2389468738441
108.3014236457824,107.53168794815467
81.61581526076908,80.67675711045277
116.56496117259907,116.1315106533827
114.23079279540998,113.79773830917128
118.30964927469634,117.43337505776537
89.01099547745852,88.75292125410814
99.73737671063773,99.28144658330363
127.11952015498552,124.63279576519629
89.27739982597555,88.75714352771332
99.3006578956233,99.16211172629316
103.5869440511184,103.3306908076118
94.34678023450158,94.1040367343884
97.78614362093117,97.52046355040125
113.47228701073702,113.28482767460115
104.07365876800378,103.91936981616772
116.27561771933148,115.83938620491493
111.08740606937401,110.47530962656356
89.83941663250886,89.19039091798578
78.58107663619009,77.44121304756338
89.80218574692105,89.36836071873284
92.09934353753088,91.91836860495575
