P_twap,P_usd
105.53227183437103,105.12994348031626
88.56823149033409,87.65195121358873
93.2791743940089,92.92257920056232
82.13489622998435,81.31894490164781
93.08835181434974,92.6340367456437
108.49411145557484,108.38745064094438
95.88937280255752,95.74145975380003
101.4766996917398,101.28878793252687
104.81991156001313,104.56432836220128
108.99755841475404,108.58423458576958
92.18515297037655,91.47034433490205
98.94383294152067,98.56971055499781
119.54681314103219,118.93842600043787
103.4394685291811,103.16606895727483
99.52240025273485,99.30774185160391
110.50138202130098,110.38848151722655
104.82382496297146,104.39278169799935
84.55058063501238,84.3408396072188
95.8600911487179,95.62065065269358
108.2756193578574,107.84645769764758
109.08504131063378,108.72873491027278
92.51275727777617,91.95362278116828
101.83034034519149,101.69251896213213
111.4832807765718,111.2414364773062
93.38568153717169,93.02596905023
119.29150293380113,118.77649861624246
79.40124272407847,78.40753557890844
96.9356962766654,96.50623076538136
83.96708954881419,83.66144813491101
100.00302644367092,99.09856733886538
101.83369752011457,101.64278665059581
79.6597381420483,79.10487980828903
90.28426741466522,90.1605204746494
96.56549138809419,96.19997977440153
105.26789503334015,104.49925996138329
96.04946467292586,95.64682225871542
88.88500835320747,88.26190723524573
106.75857453746593,106.29819479724974
91.37266676299615,90.8153339990972
79.38722695166084,78.57987911557088
101.20634687828574,100.91239952484909
94.88710662625441,94.71684413420124
89.2579725377259,88.77022327903835
105.65910592056585,105.16263110603369
86.56601730721127,86.0199514257032
93.45040326726215,93.17346323505572
90.53695450494213,90.09478982726542
105.65471534678207,104.80481792455595
100.19889547848682,99.98132879429289
108.24262321012858,107.9348729953202
84.7548731711024,84.42159561608075
98.81633189167846,98.70292683113529
102.26494839351083,101.95630642880795
104.1067041008247,103.8890281591481
100.82691429435546,100.45155773428476
88.28339318503636,87.61009612949108
100.8609621401503,100.35048951156249
89.08540008900367,88.1185960844941
106.99132384730217,106.44195268937762
132.05511983538742,130.22500796478533
97.51813503947633,95.56920387040887
99.00329432637939,98.86670525832557
99.56817588040873,99.49660467853367
84.87880892888607,83.9248420770996
100.75322904531994,100.34187053754394
101.70319628948027,101.21612379028645
105.5020057755098,105.18133776058573
93.68310380915676,93.50581556384375
105.91728970999019,105.07527958713113
91.19842445840628,91.0778597023527
104.08067945995083,103.68125339042676
93.62330157412576,92.98764738488146
109.90915876960095,109.66365562375287
97.3704347494597,96.89341246739505
112.4899111945671,111.3868128845364
102.16149398176842,101.68326405105243
94.30814804060608,94.03489542286503
85.03931715541337,83.88476670619887
84.5726040546499,84.13298675331339
98.66605330903155,98.51426599389775
87.01842238997985,86.65420154531996
102.82572405455342,102.55049808937068
99.0697222643696,98.65683931045709
95.51774967659729,94.68956201726876
85.96897530403537,85.3425427430199
106.94823009979312,106.36052953399256
95.07600114006964,94.93922101883267
94.86124414392474,94.54550385862504
84.94199291977074,83.88363644960506
106.93289780237106,106.74795918224545
94.86532958745582,94.40598270890555
85.58348639763261,84.93665190833482
101.26006320461411,101.16275982542973
95.8417014537241,95.58122052679968
104.10708320415517,103.78707788170448
109.1185101290184,108.79295923819444
99.87635352795286,98.30232423369388
99.58968788237593,99.25729108498443
99.70051279138393,99.6105824260046
90.40563239063813,89.69869842304269
84.19168986584113,83.7917319263388
93.22136646667636,93.05604962523553
74.93448359406572,73.62020740150572
96.48771707076315,96.18059514598086
94.6223511642705,93.7664748483021
105.84957445335789,105.11441562649307
98.0276238750979,97.9462418488722
93.62587315061319,93.29377184913508
96.58360161484413,95.91901539057467
87.78660077730189,87.3226288043624
101.42031646238756,100.93038621732256
93.23554603807175,92.79495601247979
93.62539756622299,91.73338935642187
87.68584787513328,87.45912579005817
110.6421791129567,110.3479374923806
109.23068785408074,108.81526672715201
80.517254047308,79.68842189027106
88.70806226810906,87.91949122695593
103.11886390218895,102.98409214532336
99.88284657915096,99.76021571786501
92.80071934098403,92.42060606320537
99.55853336048732,99.41011928279782
100.45137674220594,100.33402332497978
82.96845123882044,82.09607900067152
101.30294001300078,101.12511285013191
96.54332134560491,96.36709687540518
99.06947986678517,98.89290469799802
100.07415307752396,99.93157691372254
95.22710776589928,93.78232405457643
109.27252289760285,108.69227852951889
104.60070160132602,104.03674009451676
102.51872161772854,102.31617644810692
91.09992926884951,91.02441000812577
94.54303301308074,94.40741762007565
95.29096080818401,94.94167771077072
88.9269745264698,88.64463694657711
99.51321654130071,99.28569058442443
109.76768066154376,109.37367034312315
86.91416058189733,86.55504436945178
103.30332056397367,102.569761252294
92.47418901210585,92.26311196717467
90.37921300352346,89.49287415686547
94.36668378815894,93.97986964918447
96.72444617428611,96.60023673076668
93.1987378084128,93.00705851924502
107.11087477145789,106.8461589827153
91.92773136873876,91.55976558056562
91.4705367239919,91.31730257620981
115.41107340746517,114.11083596675697
92.58770356735637,91.6363391204607
105.38569190027192,105.28208911462721
100.57022952640878,100.24729297866062
104.90593539830202,104.15846041885449
94.02878600424475,93.87122618115855
94.28419488562463,93.88939521050456
102.64617683918823,102.37955468500178
121.7152695348643,118.13789543432442
97.84444417368647,97.51289194304724
88.07861498033674,87.81072153904789
99.5998535526297,99.13616606371103
103.01949998398335,102.8122223605525
110.57536930326954,110.34728401147694
93.23959940696334,92.89158716020326
93.85035691996637,93.13944301540495
102.5639427587124,102.1834100867495
116.94164440194757,114.0361716104001
100.71413965312374,100.44907570269
98.3579033826406,98.25237905229598
104.84784736444315,104.62734416027635
110.1791779782066,108.9959283594324
96.52026588669825,95.45834733662502
114.50304996640598,113.74255498062499
101.40966345050265,101.08563588619035
102.52270864476584,102.23097890328928
100.01347101375882,98.93460842352617
107.15583189733172,106.28734373898382
94.68780597095302,94.54687656969544
111.27903512344346,110.99033621316951
100.29607276078632,100.0487761280235
99.21705575642184,98.96396426326852
91.89425140422394,91.55044909531931
90.4894315843665,90.03480519028662
119.68986153851417,119.0945039031994
95.83402167924179,94.9022483515264
108.56423634142845,107.68469855425064
123.32503187167414,122.80354952626128
100.81747164646843,100.43560928775472
95.0276428861038,94.74269753147225
102.3025362062778,102.16137648466855
93.28898140299664,93.10537088054902
96.02533120884436,95.89235946867592
76.57339913885633,76.04379441293487
101.07322026874442,100.93338556722472
91.37288845190803,91.243797178818
86.84259944069477,86.26117675031237
103.43842423103068,103.01204677749374
99.12318856817589,98.80248501133993
87.74336329332097,87.44319576436978
87.92639505653179,87.56706569178121
95.68437052612154,95.01873584471548
103.99688123814991,103.56022050151314
92.93676567128713,92.47183235522772
85.54217987579653,85.1083908293577
97.51029588716932,97.43257651626035
102.58760285475688,102.42555612789867
137.80888655965117,133.69309613823023
103.48658506486635,102.9671960812122
93.76226152629664,93.43544537132115
121.96152147035738,120.84092824808376
109.93083680667398,109.02131829188455
90.14431915283346,89.58491282184464
110.35972704576177,109.58064078477567
95.11044470032871,94.95765628578849
115.76098814784783,115.43311286967446
110.27460032583105,110.11527093663106
103.5104343474309,103.37018887996906
94.34617740428608,93.90030403078627
