P_twap,P_usd
89.7091939882784,89.47649935319569
99.8779479495847,99.47798442491182
113.63589340102259,112.13033886472995
96.03684149693501,95.72139715397367
93.62909184985139,93.42811141172936
121.40229511799014,119.87268492462147
98.63873616972914,98.48451430606781
106.46644567163796,106.08579459254769
84.53555570242304,84.25666830942403
113.07728249630856,112.02470936987282
102.71194391600253,102.21590174215363
90.83218004107735,90.61822631937679
100.03112937313017,99.78095907422508
80.16462719268455,79.27623831651958
109.04822639511013,108.64062653574138
108.78141715012667,107.62391158213455
91.10282493455502,89.76677591571159
86.74603864664537,85.04119569177725
82.2793676849245,81.30390314483452
90.37379463574638,90.19817163336276
110.33363475110421,109.95254376514703
90.34879633956847,90.15054931381948
114.912995057018,114.05193770053147
92.213657092528,91.7384121297774
121.01036554970922,120.04656653995121
113.84367891028634,112.94697233869482
110.05624597861927,109.70012442618032
106.17350605323348,105.11618722888998
95.29676950937369,95.00690472278748
87.85340049402781,87.21811011133306
119.0872962583286,118.57773114902741
86.42873254483172,85.9020206563277
89.28106805767817,88.969843130926
92.15225849634228,91.70943438417656
76.1020217195569,73.751794782545
100.50393030350672,100.29401863332912
119.8538544710413,119.35998699392147
82.779574721822,81.69543510395476
99.9116127750758,99.79755938274708
85.95408391284047,85.05137988935394
95.60718606898132,94.75083515742344
102.20548590813911,101.9362159686418
102.12605778549845,101.39762789952538
95.51405057490537,94.95947354284888
100.8973958008965,100.6906057533747
87.05733180716453,86.46997730796247
98.58021251193921,98.4315302998439
100.44749254511244,100.20382614362293
103.81465663783146,103.29988825750875
103.29478887673888,102.66947559777695
88.76154439078081,87.79491192529751
106.57043855760575,106.13192834975548
100.13327039128501,99.77671373759588
95.07339850541243,94.3865372176983
110.29787221600344,109.74496703697399
93.43563199257848,93.00878931748088
84.48737232955521,84.10789208727667
96.69556351290288,96.24702089138958
101.96108070498055,101.76883978483704
97.79709960057086,97.06912406253043
112.53603490155952,111.87747253170511
103.70074079748755,103.45886531367006
96.41933769023223,95.67945107407519
118.52381709849088,117.04358927274107
98.23298320291897,98.00491948446623
92.70058927479215,91.97484648639791
96.17329928013177,95.99810201663378
130.12465875577954,128.9961252244102
87.05766712728706,85.83356094072526
100.07523074465831,99.1241489883531
99.28306060087262,98.97508105144506
106.42573446433283,106.21172460752638
99.13272581820915,98.6535713698892
90.28901675584135,89.55367262116398
94.50171590273527,94.42859882898334
109.93791912516697,108.25130321380338
111.10479086496437,110.7222858988225
99.13513391226562,98.85958279673773
87.6285057465132,87.1619390704853
96.0173790551957,95.72149616591444
120.6094934031161,119.29947862917588
99.34696915590617,99.16712329949503
99.12586370494364,98.71268794852992
96.58548928876631,96.30959521476784
93.06429401911478,91.54942435049368
92.86152747428568,92.64944199779454
94.87559285399367,94.65260452296636
114.03990401066358,113.13167674589235
