P_twap,P_usd
92.11382375321388,92.0170047954748
94.67217625620694,94.18746369720698
96.75124616985737,96.6495648586025
116.47265837039612,115.42243328163937
99.34749806375575,99.04495062273861
100.39963758322635,99.8771192983346
97.97140276954627,97.70594082874878
94.59483469232616,94.145008140008
109.4308023099861,109.29713147260652
98.44268164971567,98.25303346732754
92.28588088987141,92.19372109645374
103.42910357666386,103.21154220591167
97.63351679846295,96.8776212770735
100.84232630961385,100.05920219591215
115.21123425170907,114.34411633263554
92.35096537535276,91.56479291984633
95.227994508644,94.88849791993151
110.46585914459192,110.22578007611583
103.69810115851801,103.56267587348232
83.52519571964974,82.98135972668048
84.2033209864415,82.5996961189805
107.3165140153544,106.9586306653368
87.8212777608085,87.49144216214016
83.8192368888814,83.32768623232826
98.7159071750879,98.22725067889547
102.93345019405295,102.83626349434587
88.09410757250856,87.43850192586743
107.53453428698394,107.08069859696256
101.29529346780944,101.17555246739684
90.84162259358544,90.60787472660022
84.77738216901037,84.15924521781253
109.47865553693434,108.90197137475646
115.77399076044827,114.60014969140089
103.0649276760274,102.91129294683604
99.85155340497872,99.74698254444725
101.65184020710369,101.5436557007285
97.53680234503287,97.2261920231194
115.09099216003796,114.70914052459386
105.43203490732277,105.2228546280744
100.51493695870651,100.30491824307734
94.98656791693837,94.82805239106203
99.83569710394792,99.54945221248931
114.73932894611342,114.05262562971534
90.06237031691197,89.77300002127897
106.448625902223,105.99807689106414
98.2860411235649,96.99081185163477
102.60606498028726,102.16030996757937
99.08607401321625,98.2113278868854
94.95449576242683,94.75954894738145
97.59748085523766,97.13469430102836
84.72096249953152,83.51543732606945
97.76693304506465,97.53075869548339
104.94037546496529,104.69263588222897
94.62891807617169,94.41734568954178
103.40511636731364,102.49915954516047
84.32354415654997,82.58831895276408
110.51153373408573,110.35368408490828
104.6943333274022,104.34628926668444
86.94852284510341,86.58218154301157
106.44397067105768,105.97364708116179
91.75680572530082,91.32318913530547
120.55701269860165,119.03125706766
105.4413685702973,105.23224803439685
98.17674795940937,97.12303482345544
118.12323509661073,117.10155099188327
104.30249330300718,104.03079106296168
95.65950250932771,95.40786853062676
94.22060161328928,94.09607805272343
87.75962851765254,87.60576252421794
96.67648385507526,96.41823245842963
96.17364992680331,96.048576411916
113.29346230382389,112.9160562883826
111.96294298694671,111.43404319635536
110.91498071769495,109.9985828589929
94.2951124992233,94.13928693667998
90.54528393146602,90.18597449027516
88.86543016493034,88.0533374175557
99.88652473249041,99.76785621537323
90.8401447301741,90.35561427769623
112.14493854354063,111.18746541510252
114.0341525817223,112.8537774130246
96.98750930328036,96.49997786628535
104.02947062863949,103.90552619917418
88.41028631976658,88.09375226306035
108.28877251055759,108.03339977703772
100.39056187237392,100.10415937609645
90.35876392177828,90.17009037555152
88.12588542260791,87.75443533606862
105.45221596554559,105.14493561191541
93.8709719950357,93.68851885047982
105.73878182348965,105.63422649927226
95.1492778960372,95.01077258146894
97.8941185223765,97.69588030842544
83.07636476499464,82.24720964032898
117.65176971219003,116.72240718043948
108.47131461858302,108.22974834629166
127.09113566056588,125.73798952168968
100.07322077447122,99.92373836513787
99.5987791586101,99.38327221965744
87.2771689490758,86.54183121317402
90.51941997018399,90.0711767576123
106.61845991878545,106.1906663847553
100.10941571542564,100.01062878506697
79.00050426180474,78.2734654549033
96.00214137844503,95.76687205520432
89.05442834825016,88.24687304389273
102.59808227026993,102.07684003212927
90.7712973550217,90.37047778720292
99.00923195630311,98.78136467510643
83.9984367594046,83.18797530845431
87.29340978431561,86.28656594879304
93.93666183597638,93.80914480999293
106.6139011800677,106.48498853379067
86.19069294058785,85.20510574196457
102.47009945923031,102.29637216564747
119.9675573468234,119.32830940159309
96.88545709381786,96.76500321442403
129.32615717934613,127.51472753525456
96.66399896502816,96.26555420496618
82.479105071344,81.46696269332833
103.4736786212174,103.1197162904552
95.4867242252029,95.40441148334303
105.26025185354484,104.94293384004455
96.43213418687564,96.03238737534339
96.03411100759206,95.87343262697543
102.9926457826066,102.87917200099962
93.76555523061782,93.1444448117356
107.94283326595817,107.6603575543936
95.9360834817242,95.52963513239818
76.8358331628142,75.51961782058363
86.15038779147064,85.71678333057505
107.35108619565503,107.12671029942662
75.01367036920131,73.73142932428568
89.1904164756013,88.95913966001682
106.46589319531216,106.1775196722351
94.41831348304383,93.05936514732574
92.21103314354748,92.03953350127978
98.2671879787456,98.15087506532718
93.99961323800468,93.74154028430024
95.30547904776411,95.01456069549413
98.90148885284711,98.67668720727106
104.70142400028399,104.3778172456832
101.83543361864155,101.23884149617183
99.898435019753,99.78296439717944
104.1070489294749,103.8684260319215
109.13806377369214,107.95209894739479
102.84389420764987,101.3315495187508
110.81435662044348,110.60673063505152
89.48832106846247,88.02182931329125
107.79009989727533,107.49390461542887
79.19320814131811,77.66591003553185
129.51756744706233,128.031471343378
95.03555551310099,94.92384714342805
120.74814349285329,119.77531390455962
93.35419933040033,93.03201976881012
84.39836084073882,83.66268090757752
118.8516575927038,118.28819810681878
104.99628153496099,104.91377123211709
113.03632821276409,112.16458567779634
86.32348351814807,85.91415790308248
98.55067282158247,97.95226154013743
92.84677778155198,91.35556806456398
106.33364308696659,105.58160732690308
98.23448954777476,97.31933384936539
100.46228726674434,100.31486019803128
96.442868430549,96.20111535318856
99.58238079846129,99.48818553887409
110.10654471685336,108.63130411913025
101.40572349309565,101.09873640432653
97.33851038825762,96.95858650939536
107.67320784610682,107.06286510490025
111.41446077524631,111.0036525356832
100.41602986101508,100.31997251091548
111.96522576508184,111.72977380986072
93.5688675602734,93.47250415902005
94.5276484722945,93.76250156182421
99.14357494601887,98.98614056305499
108.79199402605381,108.59098899846036
108.12129780251784,107.53785736383395
97.66026634335438,97.35232570722135
