TWAP
917281.0713547526
870823.2451240772
789880.5499211383
826394.3474921611
936477.984858446
671013.7903067652
777254.6224433467
844593.6150804325
784540.359317208
833085.412276632
869660.9241785837
985253.6227900817
964504.1511444
807302.6793566805
961327.9566416166
781164.6448756275
812131.7624220436
931349.2204080232
836358.4125390572
846553.7658797554
979822.7460693528
844808.3539158538
822387.7159527782
716304.311659731
730149.6716547278
765764.9670246997
782897.9356724089
762584.9874958028
777455.0514096884
834194.7267688417
946731.2831356976
834943.7490877707
781216.3431789513
849846.965485519
728183.4384027112
772651.5618978053
786700.6336091261
831480.7935721872
1114561.664782583
819717.8265403481
769652.3703755952
853148.428332992
926299.0466098766
956456.6214202923
793468.5883041288
854687.4408649725
816355.8037929371
1021663.0512028835
780164.7385672833
961587.1235489319
947316.7831548417
992073.6708618561
827350.1047067449
1051962.8796763353
947420.8505395735
756073.2898940638
959161.0299203782
713308.173841835
840479.2177599494
766854.2944921538
811097.4342978073
991959.037987342
857212.5202213152
746328.8550586617
699519.8802422109
821578.3397662666
830462.3532824016
962581.1083380604
903366.0359661017
887683.731349255
1020514.9525465326
937250.864096657
940921.298658645
871070.6062832504
832835.7289711426
840365.7331667301
874109.4072181007
748534.8840255117
781701.9446680205
950471.6277772828
837162.5839914639
846643.0936038336
860095.8496835998
1035686.1865080536
737773.8364092221
673453.3136713747
727798.9879587631
793490.1552902157
899231.7150156219
795121.5721487115
767359.1857272763
913480.7285717982
819757.5952516822
983213.0916826128
853491.7634689558
752135.0441700501
876230.12178083
831023.3670193818
993446.4150387192
996272.7956859518
888071.8134011554
842392.4211987301
965699.0001076746
1005129.5445910429
944534.7338034506
882153.0878647404
726847.004237667
755130.796529828
840717.5506073991
779307.5794978294
890907.7270975034
908971.7058774729
761485.0635345788
804514.2744309775
764305.7218477018
836963.5259339218
940119.7149630481
820230.633569777
633941.5825258078
855787.4399709551
799477.777903136
635584.8333012969
878658.0510045202
934019.894881491
873480.8706793619
812815.4986412317
841818.0888806836
811982.8190378866
760433.2565161864
710387.6621781485
949212.6509526839
816046.7063787179
826972.2289556855
831367.6053270323
1049101.4919479955
798778.9012523894
761460.9683653975
806217.9937994359
848565.8721852333
980790.123436612
887652.909591548
953927.4396438183
977629.2425564827
745540.1196066141
727019.8219269643
657945.670062855
769550.1131135583
811813.0307469806
746446.3721759117
908141.5455131651
988858.9331328878
778924.940365553
1009117.1273387861
793799.4149078921
827880.2491849235
715093.7182881468
910785.9918407843
670369.2270963653
854253.7485789439
1040391.3223025806
912788.839756443
819331.6607969598
932580.9025371281
878584.163243662
883267.4879076668
860720.3597030243
749108.1624969136
981836.160508152
782830.2328919644
925757.9882956883
1014520.8339438612
792614.2996364024
839029.4723710394
870071.7697488165
815660.4262471019
726279.2337792766
892958.3328565131
896194.5782045387
857899.7223991681
938364.6177191111
886384.6055067019
911364.3051596836
822735.2894541967
708304.3856787417
927331.9426402618
842375.0771604612
963975.4012984432
776058.2633912769
733351.7951468432
793050.2058493712
784897.3577624977
956239.6453040764
892424.5591855176
825524.34355772
825695.6972043804
839445.2754995893
909680.8529352061
815555.6478570929
1002494.1551388529
860570.0232974779
879650.2982945275
887461.8115167615
715455.1431350792
849292.1828259692
831102.8012168552
792341.9062929421
763987.6082504356
858548.4712079959
738166.7267919277
920450.7117680433
725158.6823551835
860231.536824597
890434.1281393985
842029.4156621137
719556.7857730628
976742.5221782265
863650.2929030734
787171.5769021305
789906.1782089443
974695.8269052147
905251.5273273115
783835.9952077359
881565.9894550316
711526.4914912913
905762.3284622545
939730.5706446806
741715.8603194781
841081.8473545724
940600.6972274191
990355.2707556058
880802.8055471191
782661.8997276752
884232.498905412
885049.4069411287
845836.8312082604
842317.8246014381
837897.9230269424
932119.7714125605
906387.1190915436
865601.2100990177
912106.8163751707
803503.649578857
1020022.9690646735
873940.2008285075
895496.0815920372
1007203.3587317477
888654.3514129557
938548.6550134389
793132.4521781517
923977.1980183375
732839.1251443216
821098.9317056328
908182.84113311
1105411.0500363596
790095.3326720423
722094.5746542177
775044.9572676967
1027264.1155802404
865141.9013093446
810631.4881645986
905052.1542006737
802625.3021744821
769661.2537864819
870360.9656069869
894928.2486768959
812602.5747995252
916037.179360167
773235.9288895414
888258.1096507664
819654.2979969316
962210.1997862507
973980.9038093663
988146.8372169897
789913.3178359267
881919.5582879897
750078.2165190041
859940.6338387197
895324.1389643889
907200.2112899573
784924.4571683665
814824.4345444972
873127.7681813487
810736.843909583
854917.1003437699
777271.0272528318
916890.754920091
875778.2780315513
888046.005198514
814754.3733372453
824129.1826071774
725419.0275996372
909293.1866948088
946253.297029141
948889.7102086962
775335.8534886608
785265.6396125162
759514.0985126513
752078.5651988157
782961.3624340559
928036.6013040004
876932.0986712518
886818.1221797413
852917.3438331493
818787.7903917879
889559.800476655
936560.5700865706
890721.9423969948
751486.5534094393
799600.936949351
769349.2843250259
930636.2664229387
828138.1059364766
798533.8330247257
746574.6286702753
804837.7793973968
1044531.4279978495
776706.5967017814
926718.2180534545
969414.8303024806
767261.293468958
773590.9131015833
788515.0755131033
784077.5147638724
940139.4127191508
848746.1223483434
956413.0908510324
867881.0027604415
844101.5282864663
861501.8837166262
779971.2164301855
852502.7358997768
909610.8534731311
760904.5136028782
749123.401107998
893286.863486583
860075.7182657893
813246.7742393981
724446.6076280702
927280.5627670815
831768.3388616344
882223.3023869486
920633.3915013167
929564.2141706414
842586.491917054
1080064.6238848886
882644.3746601787
864929.542092218
852852.8312990308
712327.8218963718
1008424.5423757306
832613.7243252428
979354.2812220303
872118.4015791364
876848.8899192762
854928.8134513184
752924.3435561368
869058.0186984094
1026476.8098837333
856956.700693112
858268.8779062469
946625.0030033847
1016893.7169279812
917425.846564774
894778.4487082645
882115.1412427772
864226.6792664791
845832.4904995939
857537.7021748661
855275.6586915886
791785.0206582012
792135.5811538028
934015.2361847269
856816.7117927792
876562.948789991
902572.5248650204
898664.8610097147
931307.6020687536
694195.3795606333
799996.1965696864
789518.8306372906
891281.4486108049
788931.7866177028
814910.690118143
777483.2821718729
831399.2911214377
937592.8679768123
830378.3320382563
703630.4401119816
1077722.0932256046
905450.3284826316
902481.6195236333
837034.6723366843
755225.560853146
881581.5804248089
802972.6845531731
822667.5473714732
949840.745351497
1085871.0626105329
915082.0246227905
853572.9854174182
986552.1722720772
712318.5748120499
918162.506521783
882036.7347867273
963069.9764278674
912165.8296734834
864810.697616782
866715.4119573891
846302.089489946
808323.865206084
886729.4266814839
867304.8805222649
842843.7438900948
897291.8985013214
832033.1427684131
927671.5258785447
831138.2761748648
790606.2061735773
968311.876166228
850133.1227094298
787379.0736989211
883874.4975573622
905804.1058888313
868901.0448055344
925978.2787352849
889171.8580284795
998508.2263118293
939478.9483246678
880110.6629550231
671628.4342354852
901665.2325977901
880931.102459863
795861.5418437122
712762.8985026125
928792.5834908456
941893.7067413081
900991.2187561879
818461.8564515709
983910.0334775421
877297.4691663758
932015.7621336898
898372.0117640067
828757.1682840048
780922.6831875022
863007.8633452092
857554.0871804343
994589.5988325473
1053513.7160703957
895311.1380158354
866590.0137610848
979713.3164192949
850860.1001301564
826721.3746749051
696535.5023842059
928195.2872952326
1006881.7721367826
882234.1721181937
717702.9565294799
770999.8625453128
770570.250242572
996192.1002819643
825769.9723094149
1152430.2960128707
691743.1183125299
729451.2830220574
618425.6344760899
858524.4537042407
764761.275310107
714824.6126672572
952229.1119584327
1024928.9064034952
887469.9520754762
846139.334882419
708211.685380665
883973.0996616553
912510.0033099593
915542.9962564294
790626.9024271241
933030.8891560184
856406.4410082352
831114.4429274474
938783.1731034735
860260.6084249882
851239.9355511038
826956.5589147354
958443.1380160172
868445.3478459064
1011357.51614602
757108.842858766
781192.3536033216
830439.4966446448
901602.3820074607
1011489.4737236698
784286.9193198271
842317.2833789022
858710.8787042269
881865.386259167
948856.0924276707
828011.1396884208
925990.329285548
1010089.5047224103
764587.241720306
871328.9230832588
874906.045619169
860149.4567227267
800093.1240933685
908373.8132403883
848689.5202535162
813439.811224226
734425.008398196
864014.14382288
771774.354644687
852082.5362697702
756791.4293708194
783692.1232685341
884398.8050819798
1020218.4721250881
797652.0336656088
861499.8164897513
906707.3043058589
965865.7216628265
993296.3069118418
962298.0970811186
773987.0568300597
1027483.7095475217
787630.10049666
931382.9435943692
788672.4794919933
816617.4204121487
787443.9761570556
816957.0533182658
975216.9914747167
653700.5722873918
947310.362884084
854808.4647720336
925748.6323990418
761245.4657879429
875669.8428223169
692225.939872488
916389.1133431506
978891.4374499135
920389.8862419395
865070.4741251591
892775.190266116
960969.1355846865
945516.7588644746
998468.3457759811
806466.7079490108
852261.0356323184
930946.1588463453
745432.1933317755
1008875.4438318139
985400.2638273716
932346.2941056705
881611.6869405756
921643.2574049858
926257.4061150993
1063488.3253910816
713366.8352760667
753244.0338174468
797305.3244760813
816194.6434862
735192.2593355926
773957.5988924644
849759.0329985904
862018.8439092054
969055.5302015645
869557.1716618983
709398.4312124773
742480.7300327366
872668.5589243945
933667.7817206054
796499.6276774746
828497.9497528839
950633.479792483
947460.4654114913
719109.1477440916
887896.4390196726
783323.3239183816
867852.0418333175
752667.0716922218
816931.0217757149
817725.3433869522
800400.4064885519
847518.6179786164
901794.0580730439
829923.6475230264
853324.1360635023
794075.8698106284
851471.1095214743
775022.7859841817
799596.8819751055
727516.4844601622
986201.0691792732
945926.168870053
777681.7585857303
890361.1961233944
909273.4997878454
820871.6846183451
922849.9605099434
868994.8700460444
867518.0103431967
918723.3404992735
895562.6054409214
984265.7529858733
764465.3069579296
836111.5196149136
863197.9055337622
766572.114411917
976545.0789123224
730719.9848787728
818771.428753767
938807.6678416316
871577.9886432393
720832.1107841681
903843.1514362155
985951.2216355818
807619.0741311831
866805.7023521599
781547.7291904964
879902.1431879372
752910.2563599796
881061.9562226001
776753.4824510093
919114.663910721
870363.0234692062
902908.6328977738
750409.3235574319
728415.3874941529
816705.3459704489
927871.3349474348
790664.6859919225
1003938.0433528
859839.6054377728
909611.1675400733
712457.7782134578
995041.8476325182
890773.6517054803
807159.9502879967
1013019.0028039991
779243.7450633381
807718.8439398622
812192.7449259133
762661.1629525439
930017.571953362
913483.9531718483
915919.6451101978
946632.9460031688
815879.4701898072
887476.1950638711
799129.3216088951
874014.1821634298
819333.2714913291
760226.7315006213
781684.8947447527
1058089.159026652
778114.10240976
847862.1422955227
884715.7197179539
653151.4303974248
847377.1854368944
827009.5806289653
653399.4579089524
841415.8042032691
834998.7162378053
940075.452635083
873939.901956452
894008.511431559
964970.8292833447
741392.5562720139
940121.0721454022
982396.0909540016
769973.1509112753
648636.0774975548
897533.4754781837
700146.4689589858
927441.1077157503
908615.0553298485
895874.2330586712
806938.6760277543
856225.395522537
838563.6039110684
836567.0208204208
1090747.7061896042
795943.7264629069
844866.4188502089
931469.7634506102
756243.3564418745
936593.5279787662
1020377.1285668021
985713.7966375079
720364.7903858698
1015825.3320879267
812921.6118080097
767891.7012654346
871735.685353539
881385.7297553134
930922.0038542767
955268.9428783711
813465.2887598176
831202.919862065
745684.5202433898
861005.6163429075
862689.1256296927
814277.0241584231
812299.9822121301
841391.1951311298
848293.1883727136
924815.5557975431
865147.7938227017
956444.6684357342
814367.5744106681
791231.8372034011
830059.2111058573
999434.4203818802
777004.8090956714
931527.0263104764
846319.387909595
761875.9004975478
895928.8118126193
953812.4929643713
894792.8414436444
851011.7481726786
825728.1692539798
835737.5428219264
894349.5913316293
933524.0463867534
772115.4910797975
898706.0158082523
913728.9514506173
786372.19186352
799502.7803345987
880334.3333680263
798604.1848010786
787587.7950013514
925236.1820150865
850900.3147798233
647986.5630817612
852665.9815709377
873849.623543676
851681.2424782326
903737.5368770404
817738.082316344
861961.6043819102
1012895.5939190104
761182.417803738
949491.8657323486
870342.3509983066
897528.8828038921
951979.9680576819
768669.3483063242
791097.0048124391
710386.543522614
877786.8868455668
827945.5787120026
922153.1608845401
772810.9920878223
956377.4361365691
792673.5570141453
893404.6240956062
789581.7594435831
715824.4398676936
882614.5148540504
861473.8048419066
795804.3081645969
1068823.6599548096
1059163.0285483554
