P_twap,P_usd
89.86940705830112,89.08460942356318
106.02926354325,105.70527789633977
131.92853977390376,130.21850330560835
85.19995785075855,84.84331814962135
100.07937107535622,99.89868653759918
110.42624220949278,110.24458496993103
93.4398679784562,93.28807944914786
110.81993214517135,110.10011088133204
107.73829277972908,107.57456693968348
116.80754551979848,116.40816806581546
109.48953802405016,108.81541481477048
101.88210298880115,101.25209342913467
94.44182534754765,94.34071321961422
98.50395260919927,98.1835868072724
103.71437194677357,103.58492246665509
104.13523047675136,103.36602111309399
103.87428623945613,103.673370175961
98.14795973799595,97.93538719846404
119.71977257441408,119.11533356312681
89.86025952862222,89.50048659047789
119.01194310142303,118.17747487359198
105.97887571465746,105.73496339872048
104.9116465251813,104.61410573114159
92.46819154142531,91.86987480527382
117.14217867163974,116.18520529764396
98.88716288611614,98.71369628433602
110.78562164128465,110.45585340428998
108.61804687329274,108.07712994919262
102.74040185126299,102.65094532781441
108.03229383702795,107.4820729822994
109.65560828196136,108.89645711522552
92.37237410058418,92.25569853358121
82.36914259209843,81.88871966367816
89.97486680583967,89.14005315412197
115.09829669274089,114.16335752866381
99.40568473766547,98.48617609316072
89.19716576739754,88.8449909993315
95.9390568208942,95.87141135475447
109.42609645974348,109.16959977432191
102.3214179885582,101.56411619974062
83.43769221927532,82.95735826882829
104.113594668056,103.59815677232642
85.76210409081942,83.37608006102542
91.8335763227723,90.97111035121083
97.80812585903091,97.6728385462163
109.62214227027192,109.20326458872698
97.1172226463292,97.00546326840897
134.62452799314738,129.08373160843826
104.63239142488526,104.39782355739206
89.67105770581658,89.22161834559788
93.79376238018126,93.54970925219868
112.10564598019859,111.6217761315291
111.63275927165174,111.42377048112553
92.61491064343294,91.38009055418055
86.64787944889213,86.41953536237476
86.54245165928539,86.16658300252337
121.8923534333321,120.29920202595862
84.45055907229097,83.57651496624521
112.2860194637568,111.99585311980255
94.70550214049176,94.64690740647632
92.57971595556536,92.22247823499393
86.16074495414951,85.10025300809173
118.9859699752046,117.57459460622296
92.62691380322745,91.59444092831822
107.3996365265171,106.90132755158844
105.47285873870072,105.30272917825198
85.28877296918536,84.5344067666044
104.00847828760067,103.6108548783787
105.44760580945847,105.15645994788588
96.8005659440997,96.4011923990034
115.36504821924721,114.29157250098474
121.70298524940515,121.34921277821404
84.32341237531286,83.49096415094455
98.21770265697502,97.84371795590306
105.16482264130867,104.89751537644861
93.92929772232522,92.98095375162816
92.03052528454272,91.7924291065645
108.709835610836,108.55437836951708
124.09200804725562,122.3310970791747
98.11708945005547,97.90315783032968
110.05437208944552,109.91019808380646
93.91759159031405,93.77738459743728
103.00177743405129,102.59690607312031
99.07263270900471,98.77442446158227
79.15596995077094,78.08603689059841
104.53881052709983,104.3220433593635
89.92210225450376,89.77020410338302
91.52505275233204,91.36789642792573
104.88451293067625,104.45668747415918
84.854509242424,84.5087468037716
84.50460076047281,83.13303483194558
108.353916808262,108.0658980557051
128.16371848347487,127.3211626443054
84.28308487724972,82.918457821501
95.14510785029377,94.68672519142322
85.10801575436201,84.83708612997009
102.17979011284638,102.02581232541274
104.81778102657377,104.45942600452747
95.0542904706229,94.90659738890606
123.15972203754376,122.71472337878467
92.20237020059182,91.93692483863711
86.55160395588447,86.01222552798306
95.49389841449386,95.18293960156231
91.05626828935496,90.69638129899919
102.43566529245311,102.07108803194242
90.15279648056381,89.41633349651546
88.254002984512,87.85903942976509
113.4824402805536,111.32083905451536
91.59629954928386,91.19100879745724
117.72704638736047,117.02687496921139
99.17239486633113,98.45900225977876
91.6761820652905,90.98738030121235
87.16622750161302,87.0128446560969
97.07280814745388,96.89126802689245
107.54248463866908,107.20189504579149
98.27518003369994,97.64259928104727
74.44843372388912,73.39743583489144
100.84965539130526,100.59801376687305
93.3741441466797,92.8281025757427
87.77389378861113,87.26418999065041
101.37148314642816,100.47367534749695
102.22308126495948,101.08589223649025
124.50451938792833,124.17033975838244
99.61386641360014,99.40192940739287
96.4774319104944,95.95600291506307
94.85226825935706,94.53600683261955
94.42281501254058,93.49856017663663
92.1884303467918,91.53347799630633
103.33015805798794,102.83940581384901
108.61462191844494,108.42866390517061
105.49794368704131,105.35844310472187
96.24908452927218,96.15345941704807
99.40667562759029,99.01976488572245
77.74406811020307,76.5195307185179
101.03058091623257,100.38957801093606
90.24540360600386,90.05696305390954
100.05784371890199,99.64885659822026
95.30625540959349,94.97252705196061
98.6665420842301,97.59588626168679
82.94601175289084,82.39303715716903
81.11093966322566,80.44985579781476
118.90522494700839,118.55268300507807
106.58470349795988,106.03158341917154
112.08805571954649,111.93630741674895
103.8496181097625,103.75677004440651
109.13431431316235,108.62003828775376
94.21075487222811,93.95785598803498
100.36106509508531,100.22485582750777
91.12448594701964,91.02893352842999
