P_twap,P_usd
101.44184832607304,101.01994996883637
105.51492946800927,105.23102636356629
85.67020605673653,82.71752477229349
104.62103334231828,104.44040227417953
92.77648242592535,92.37651966159694
81.31917678308811,80.34575148639993
121.24389038242022,118.5787997116621
95.8520869958841,95.5205709196777
91.0012648143766,90.4193527412962
95.74849199246835,95.54746835409527
90.33605368348603,89.30395280409854
119.18619047697528,118.43615728296629
106.18609732328284,105.93565947670713
92.28080580147025,92.12053575063723
85.70117852129444,85.23561931719638
97.57905480914285,97.20866251187574
106.40177132324133,106.14633864750809
100.14986354806693,100.02254822457165
88.02987320722738,87.02719113933055
95.5670176270635,95.44055756668013
116.36136760531319,115.76508657815644
106.58343454644982,105.78011999449404
103.7168981315016,103.46312494820333
94.95435113517462,94.32402615051444
95.84584531491276,94.98820788619966
83.06682366829568,81.8879097406663
115.76852239943393,115.19566382001597
97.89686751765193,97.59921845279935
112.52868003722108,112.30271641946356
99.04931979150662,98.94152805135205
109.24057936226343,108.35434153853423
80.99644173263668,78.41268656511365
99.89354085306468,99.73322435084708
97.0663766798456,96.92780075723408
110.18268901905564,109.73411838469177
96.48424084623065,96.30399789240974
107.38699761145408,106.86504569784891
111.22862407408522,109.43836538479577
103.80816557619848,103.4480186267123
96.16974232776035,95.89408478029026
99.6341209638221,99.35222445204825
83.58088065726248,83.39527686324632
113.47897363708594,113.32102499095546
88.81426384338131,88.29503504052612
92.40057680235645,92.20838128888589
101.20468869058934,101.04258339217817
93.63267161462761,93.30720119847443
95.94990676133479,95.68344756582722
95.7439128399971,94.33400974329564
109.48152086390841,109.20917483252424
116.49456597066406,114.98327489276068
91.88073904090008,91.71269858917456
102.813026979634,102.30552035256264
106.74257136052698,105.60008032302235
101.06903683413815,100.6940434102948
103.97180091610917,103.77246039771669
108.19163702259958,108.0570247900905
110.85454454472273,109.886071166398
112.15607454699632,111.63232468529341
73.24141386131608,70.08179216532436
99.95201122382092,99.81256111533558
100.2502923071072,100.1485904990073
95.7090798877684,95.5528808883181
115.17296288750823,114.78708631272407
89.50941549753202,88.04695715669506
106.00040297540566,105.88113413690343
105.59748644455217,105.37131639649706
105.75897719311719,105.49267412950093
105.59314390838829,105.3561038095863
110.90972420593114,110.35578502321316
102.9999101544163,102.49603570126
100.69480769676368,100.58065399442602
101.38770736848338,101.27900177743973
111.84362142120646,111.53006598091075
96.77776323041662,96.5086583530501
93.7088741035623,93.442781506114
96.1959456236177,95.95428564217661
121.13891555039444,119.26569547650577
112.71554044613747,112.28418572585304
118.42076636915716,117.91824449075497
118.59889195002778,117.44769514616446
114.55361818324786,113.88288994975603
110.50673316921096,110.13373422584519
106.78721636576729,106.58724597378946
118.57886123017026,117.61000269025828
107.88106758983875,107.42157319351732
94.99460658885654,94.38650907548306
97.27910724383709,97.17010714629669
99.25914755922987,98.87951338661213
103.70636120223757,103.52466891850318
108.8243706342742,107.99047183467434
84.39224850397866,83.76489608173044
110.77368316993231,110.40176916481136
98.55774751758929,98.32301313619395
97.13216969948454,96.63672280863449
87.45695597564769,87.21603430371957
103.05707887621942,102.92754010800239
86.11444274251859,86.00361472870401
98.18340567866143,97.34517605821065
113.25072291907074,112.29448881049528
97.01026782209422,96.77904984165414
89.83299056126172,88.76785951520588
97.47478790134274,97.3026962018126
131.59758211854844,129.44432645003278
86.51991188571657,84.27292771171905
110.1226713193905,108.90988101813785
109.7763196077133,109.31254894023847
104.32017773416949,103.7760638189773
102.30921193254635,102.16752862221145
85.35194411382173,84.39778007052
90.68456352539708,90.37454624016414
116.35901706940345,114.81000185537577
108.65426132358554,108.29817236351015
92.4042236928247,91.44891173330105
