P_twap,P_usd
92.12770032243165,91.84022381881722
113.08733338613726,112.32858824973569
101.18450979774462,100.7139168464485
96.74640302242528,96.21159553244658
82.79762823670397,82.044002634845
111.73531649952533,111.33958644459878
95.17752073788027,94.73627336703872
89.419203162259,89.28324170142136
101.99519482543441,101.64359290210596
94.68038749625707,94.31308746587175
99.55311886323884,99.41008769794959
106.48920761114317,106.16745984568037
99.05458825029936,98.55569971984363
102.05306594674423,101.93038896249564
97.07021533882305,96.81691744293421
107.03124561358278,106.64791022834464
129.1974117929568,127.57699341135725
85.44916986196738,84.28188911505647
97.41557534220857,96.74903834680555
100.63352515380058,100.55674047850177
93.23666679995405,92.9941386382853
102.03828788034532,101.72451436015676
88.33822148450766,86.72565581118475
100.90933014665991,100.38433398339964
105.51995256607115,105.27474205049678
118.82732791075782,118.13064722371676
102.04776563702858,101.47608949557629
105.11723772603878,104.39307549876087
94.91418409123109,94.2967293509966
109.7289335121515,109.4791250755324
98.89429252980099,98.57401672174217
100.36124505856394,99.7500122566299
99.25572045488967,98.44483294973868
101.04113758654726,100.82532919329486
79.20612600937935,78.21362536433448
92.11374992190353,91.75231309234239
82.32487136556665,81.21705393936125
95.34790040555056,95.08970872573995
99.70778793412875,99.33882799508959
88.87504343785781,88.28173571603158
101.7226551825686,100.29964566776174
88.12727666893156,87.88036776493328
95.73020740172848,95.48846297687656
107.65134227892041,107.42438553795867
117.99091219888551,117.23697419516537
99.05611771501219,98.82786743041268
85.61033394973897,85.21914575440518
102.7256421143079,101.53108647093701
108.7009916834732,107.98756641403955
97.87491406423182,96.95558802721801
122.63150641508211,121.79734136119451
108.82551557143051,108.45755516411981
96.25948159732144,95.89749330155917
105.73171378709299,105.407323202271
96.15377527308966,95.73367262926472
98.97497647823488,98.66136123140552
86.13226824015842,85.2707980854073
91.73092929929436,91.3049795755613
96.90298638742591,96.40220169146873
102.5012368536147,101.83461405086179
119.27466793655155,115.58092502989211
88.78258962151249,88.30023284434894
108.68160905754965,108.23627514513888
110.76631202674994,110.1361287867985
90.7029561204066,89.29860361186925
102.81460018030845,102.56992441452465
83.14905558527627,81.50850370853853
97.34650874060151,97.13637681871081
104.54747567565703,103.95790654730483
88.13314067754278,86.62282937991031
94.74061397250135,94.52864336585316
95.0083592052998,94.73798642525402
84.9785518500257,84.05301698674656
107.87083378533265,107.18595854153797
123.61045522477293,118.41429622426713
99.76011580723709,99.59051732444726
99.98154380050754,99.81190666044759
111.36853662597446,111.13690475930373
77.98857544811315,76.90844454992762
91.1771524164293,90.81543067320067
93.4015990713897,93.25685701946348
93.53187225695841,93.26323687989064
96.80843943380142,96.47163757694138
91.26089118759272,90.98214353341582
96.52200323225338,96.37786862629248
78.81434052751082,78.08629539329702
108.76489903630652,107.78705090450771
88.96019867062635,88.66333811760367
90.1334424380588,89.50396453709968
108.45869875817529,108.23851214513115
118.91412813746116,118.39297772203116
84.50316411245903,83.61403499826325
88.73550172362599,88.0757148903165
102.52772861484065,102.26621801798008
81.08114804444027,80.17375750617214
89.14843488312783,88.56028561383852
103.35851021308596,102.99048950152739
98.09545401982551,97.76481543824293
86.21184849171371,84.36379320748128
94.28854114649654,94.04748791272065
100.72863459565056,100.52628080621264
108.70148828921809,108.56016786774637
98.12291963191228,97.91397129213613
105.01840418854187,104.7991647655694
89.09316756320656,88.92561661530429
83.31047691217901,82.61832288661003
103.76914347212046,103.2242349642973
98.40685672958188,97.60551740568808
99.63848529929062,99.44916521394123
94.44409153767947,94.19877947249425
98.15609014887788,97.76406368465668
99.88967003636913,99.45057163613104
86.58826771510375,86.42925073738823
109.26322209188488,107.65819375751666
102.2682295222091,101.99149443647461
100.40246370132664,100.15364260342263
113.81388462061449,111.9805090083462
94.32139336927203,94.18350725733403
120.35190884610923,119.96108350470153
85.26281390115362,84.43878488521632
90.21345531053936,90.00967298892223
94.35426728323704,94.09602184904415
110.81430584160934,109.9720419602711
91.08016412817197,90.67647606662078
88.1473221711296,87.91285163848877
90.96848371916262,90.23763254811274
