P_twap,P_usd
110.1012685132856,109.67185571319413
97.98307763335099,97.8756318874336
95.26037815355023,95.06274628353674
85.7010131842603,85.50145251396917
91.44359770788208,90.86073385541555
87.45920760316622,87.05563362690981
112.14590602740655,111.64819840175085
104.22979483840427,104.10031374530928
101.34172404815,100.88193370976654
84.97848482589276,83.93327787166487
100.27388325144268,99.94372194655276
103.02306567532912,102.72829124292753
101.54374981690668,101.31356553936259
103.87568427777425,103.46960645698611
97.01487452237383,96.50227546917083
96.0795641462458,95.14735383904568
103.89899423617027,103.38707072398844
88.61444737710016,88.12961944757308
89.71657033502423,89.36180329638302
97.10576094606733,97.02622069680027
111.25263833456498,110.05094074251589
103.35720157600842,102.86077998924334
102.3261928866632,101.75439328158268
96.74945564901898,96.63292381188027
102.84004560139431,102.48129595384859
109.71693333746921,109.47480454787373
104.03078464571901,103.18472849822845
97.05229411420206,96.8179603097846
98.09037881327251,97.65655481034274
111.78364639165409,111.46632276221392
119.35834913973873,118.76594865027269
104.66843799127824,104.41079275987701
103.38480335704463,103.17520273059802
99.76940059438877,99.62310159448963
95.04621954680421,94.34268798109433
97.18056806910153,96.85470410904584
83.73081867273132,83.27990179656919
96.80760712391594,96.71106383343147
99.10255537514412,98.80189320297114
88.47141695465267,87.7626417448622
94.82155236357642,94.73077155930562
109.09990091496783,107.90685218973262
125.80676767455996,124.47194217604435
101.51664052829877,101.34593756757823
86.14035264686778,85.17922859327457
103.29632235330065,103.14656575155828
108.41833531365201,107.3534250424875
96.56690278838862,96.32583948340728
90.26824841725546,89.87650356208341
111.58317682765414,111.27529197528094
88.70675246745166,88.37770799956512
90.89463799937332,90.27292068494162
93.37208171904128,93.20026890634102
103.35773510289204,103.15504961537722
118.98126293415322,115.57459603276072
111.28503744665582,110.61896737666561
94.04769422030661,93.87102501769215
84.9080002379865,84.27307411587877
88.7566426638645,88.48546406474716
94.84380413936282,94.29385434754757
92.90475669556673,92.72062057084877
116.64534106242577,115.93722409533954
84.75101534099339,84.00040112505496
91.25360872817991,91.10477900889944
105.33197975167185,105.17398115927841
123.91956782851199,123.24137965873602
84.57310461797559,82.68445278050233
78.28617382745479,76.53305525318288
109.85223262717707,109.11365389788368
99.1673510991794,99.01735874681229
108.28559931774623,107.69790915671882
97.4354535001594,97.05989965915414
100.9617533153497,100.62558310326222
91.89560017421887,91.57479497106051
98.33498421711339,97.98962131236364
87.4056551321617,86.70853354702177
115.87057934128856,115.46374436304015
94.68840798606723,94.17602760994308
105.70340714062387,105.513715254946
89.4633656905925,87.22954714476487
89.71327434301949,89.25693428076288
96.46692210375848,96.33738193840844
101.7440100017099,101.5320557211126
108.75355830064167,108.31497640850317
100.98678620438308,100.48234508461309
82.94402660259738,82.23041423068423
107.89021952308127,107.7062856000948
106.12818223559907,105.97609875873273
97.48075404596345,96.5530568201204
94.05836021784822,93.99756850734528
89.08827273236167,88.13526006476306
109.27102357212492,109.00610298001928
89.40447627295353,88.61744576895036
111.10209986027708,110.79672874086904
105.16460807754369,104.20653810788617
102.95051752730868,102.84060910820077
120.50367473914314,119.40151474032754
98.57933377174338,98.4805726838944
90.37930475570141,89.57925583339397
101.63344024388158,101.40801394914892
103.72550065566631,103.45919386443012
89.93452657109533,89.60100547004198
98.02981555942438,97.84208492699226
93.26351251409406,93.11576329949153
104.0956336928809,103.97209249143486
87.32992530730095,85.8367777965047
113.86727845876091,112.44871309299691
86.02227735677825,85.16426048325938
83.29521069480796,82.49250632435255
99.95768975315315,99.4717880524119
78.3111598035099,77.60216163126854
93.86927362891062,93.62249579654245
81.45510806000094,80.4685194451326
105.3141998459679,104.9302536521362
92.22435895844413,91.66266820162853
93.28206484742289,93.1417957642753
96.2216941579337,95.69224500988945
120.34264972284136,118.46401669317416
114.2128453288176,112.73505674020502
113.95736716233623,113.76355805629701
123.39577467624603,121.42467802637515
86.6899393074239,84.95030115552616
100.10599643717117,99.93110085266052
96.98208597447496,96.69789868558765
101.22732329574666,100.97244783432724
113.46036555744777,113.17876479540956
104.62225794970851,104.25106494637727
95.33024814189001,95.07658785610823
119.50627888499147,117.60218636859184
91.75946305423508,91.40027258677584
94.15365139360246,93.84084359792352
98.47983135214005,97.32628564500692
102.401284768846,102.23695170917505
95.95392171386554,95.66552647275557
105.42522458244494,105.18400754373772
102.81576092890971,102.4814741431064
100.10075983289963,99.6387518726523
94.90022929394559,93.90584154877853
102.45480223359517,102.3261328690083
96.91717983948438,96.61461873765955
96.79599167625439,96.40257825303843
94.77858130935294,94.24579587615669
108.73258086881056,108.50939263791912
95.47518072723503,94.29578107623229
