TWAP
992940.068312814
1094722.0025687488
865531.384990954
882154.7008692565
1045138.8574996797
927928.3610276417
879748.921031715
1022989.0598156949
902493.4847429459
1027257.050434817
961537.9709020645
1173060.253878976
791666.7273209443
1045301.8953194646
1084641.8161285028
1155143.53659506
997228.4613566739
928652.5093236843
1011570.4081361078
913213.7757732976
889155.0511684067
1139617.9567765521
1004618.6485950657
829529.5271767005
1042369.7572516265
1145849.014075472
994042.1464358919
1031439.7793975987
1121308.1221192128
1005234.964738605
971984.7241771725
1157872.429199519
876906.1717592959
935069.9741816133
977164.2719578895
1058521.2101325789
1095531.0795983805
1115523.5880668967
1008617.2158686605
978838.380509214
1067990.5980024196
1076602.5892565094
1032360.7284078335
1003600.0488199992
933571.2044706238
1010770.4713400482
923473.3414673836
1014667.597919063
807574.0174670687
985968.2140898522
1043553.730763843
1009933.4933382459
999742.9140120845
1048547.425771243
972528.1651942944
1012968.8972848117
921845.6797285114
1007030.7109217067
957959.8842754349
939636.7960840085
851117.6945977652
884701.1791262361
876311.764013993
851713.3540170959
896011.052519253
1026088.3554858067
1034986.3848623188
1040003.1652134176
1109220.9623405351
999860.9770702317
1090933.6160112892
1161312.900025663
949579.1301893255
911525.9063219491
1036539.5573364212
1282229.352707058
963960.2501846397
1104592.898823011
866396.6589151068
891057.8766405341
1012075.7730933992
1024143.0642990689
999843.2293986325
920027.8235744858
929615.5838595515
1128153.2338975323
925315.5556746649
1053691.9628298804
910825.5603894198
1059885.4565109708
801543.1140333195
836428.6937516212
984211.1276883201
1089175.8601787728
934191.3250008163
1228354.7844041
974749.5892715609
1045786.0607475983
885215.4171329726
1024534.9930260908
955746.0979603624
985481.3822566333
1003674.3091608392
904294.7446736981
866990.4201736931
897476.085540269
988651.111729045
995644.1342288463
1089896.3093378842
1047615.6632801363
884127.7985538999
940189.6765167754
1073977.0346041648
1000505.6707366381
889696.1176991398
1142263.7101376634
1111431.575978272
786679.1879577608
1013004.5669066205
681698.9678120401
917150.6553420709
949752.521420443
896738.3884941126
1083344.9819853315
992215.3158198284
1084641.339104487
1034687.3138635191
1006231.1139349946
1099075.5406277147
1070469.7179572962
910683.3717228684
1099569.5836312734
852666.0036729625
1063575.2577157614
975538.0721869315
1051330.322203568
1138737.5358510173
1030381.4335638749
996079.6037299146
1002645.9921210752
935060.5549707456
1130858.740349173
1093845.6553945555
963206.5960884879
1084102.9849208728
1070125.3868044312
881829.0128360293
931340.0656601248
967467.2863921279
962345.5533265703
1068316.367622707
1046365.8905379698
869307.4868918583
1120621.0666297781
1251488.5441111245
1055385.7417089052
983552.8647380618
1079954.4127473189
919296.6103546232
1046708.6569477088
907035.0265381689
1187155.529142539
899730.6040011157
1022142.7138654299
845685.5635177187
1113622.7342188936
1153301.7895666852
1072391.1615577175
1019129.7481690601
1021108.8626344011
888335.1179102274
1031014.1818967493
931119.2487339313
1062886.2578844412
1210227.2365558986
1115447.9856200963
851009.5799649245
992376.7920670855
978354.024061122
1135079.004731993
1005267.9613863456
1105222.3740023666
1075506.0437982602
979673.9052312179
979213.6075886594
907708.5251249536
1046294.4256565262
1047760.0004108138
1013033.6541492868
1162173.121958808
996766.3969628831
802312.6264897177
877104.8786415464
812667.7503212957
1045443.9344473636
942535.41007161
939377.1731573711
1167836.5751399526
1020041.8004123598
1136478.9429592285
910796.4610863517
985748.4465540331
1030527.5925511057
1005979.7606399707
948117.7634080654
846526.0555334758
951694.3919027288
1095136.8664116703
1212799.1522447988
1040386.1590405126
925516.330382547
971551.4927409085
901282.9705961203
911788.4145064942
939304.779229085
1027571.5733566051
1099289.3209882951
1065381.7411292698
926065.735127345
1094550.1204754303
992358.969407542
1048410.4798603428
888721.1235903623
1211239.4551609575
855599.4356196733
987852.58173495
1080496.7798777753
1090575.7628700645
1250466.0775828015
892509.0268463747
921132.6154556952
986477.7733438516
928583.9088120336
943129.2277265434
963396.289006744
908471.7382650852
852888.9224916078
948596.4645697282
979358.1664894146
1048166.316511589
1049497.1745486702
1018028.460522786
893424.0649623438
888870.1217179137
898291.772755186
1099376.028930616
1103467.4708781664
890551.857420754
912534.58387347
949690.53348611
1001993.5090731259
894908.2036119829
1031342.0316382556
885701.529299745
1249815.4608602575
1082847.8637508969
969435.8074284517
986862.6173101616
994151.6475637013
970304.9023637535
1177830.0608207176
980417.3628029773
923631.2955165314
956601.009478481
953568.2810270855
988266.122204421
1030502.4388749998
908560.1305439459
1218603.6120071514
1057787.3865563674
1063217.118740624
940288.9486514049
1136716.1972170433
846518.0859304807
965421.5703416565
1161722.1177784998
1056957.5834279072
927527.6831852122
992279.6366413775
961059.9903925948
913701.3522743984
974972.7654056331
972363.8120155089
1109334.0284095644
1057691.4257162123
1059288.0335107592
1028695.1836387302
987298.7107298202
1029792.4005723798
862532.7093263251
979174.5192305506
1021352.1093728308
1120318.2654506343
1101834.4096218871
995498.4943761264
