P_twap,P_usd
98.18918660349307,98.00699989865795
90.82259345798089,90.46512002689155
108.57953922521253,107.79512553734818
94.18364708459583,93.78863387896283
86.29395501405011,86.10173345537844
99.50097089826058,99.14740343966845
81.92963270325669,81.16261971340121
85.73567125986719,85.50325704037856
98.10802456005148,97.89197162936004
100.71898365659467,100.14715564083714
85.0826972768123,84.35693396355373
117.68517832507602,116.19115516784773
97.8264482469136,97.63071833310991
105.65795192657276,105.1014099531664
99.96952622181894,99.81597090542934
107.80370790944886,107.57873893436685
136.15432520036222,133.42839162438602
74.22105719675287,71.51526880098208
97.28528584929121,96.81867196366815
99.97696929839124,99.70639929609504
94.87644186534212,94.5584118181559
126.26656704798953,124.26041742807165
90.01493715533037,89.87654875884601
96.29425146232589,96.1070263142467
92.69592784293035,92.48325691010383
92.46575386469073,92.11160185547823
87.06999250377685,86.54258684845612
90.64921729205385,90.35840624511852
92.4157650987802,92.33347053364673
104.27970175692164,103.3290694126926
102.79220083826624,102.51089050149153
94.23223736228964,93.94497670256494
87.20498551105982,87.06782986568831
109.12619887866286,108.52833299775399
107.95173663708226,107.49741795165676
91.92753496498749,91.79139300977678
96.25869181813701,95.88842563408286
91.2955535190873,90.99393520218479
101.31641522239048,101.11109087464942
96.15830540636806,95.59763960096971
99.8598732253371,99.6826589534834
87.678241917577,87.50072535296005
94.00584747862388,93.90495382810326
120.61452467239764,119.97931164739751
91.89567514214893,91.72225823709427
92.03774469976248,91.74294737323802
88.82793967979522,88.49582176923636
107.98373176779582,107.66609824721021
92.77616230205716,91.9190485917837
87.36771714805072,86.56617205971355
103.76834772979241,103.4903198734654
108.90000064862626,108.30899277843858
95.73592845611643,95.6493342083867
113.26634016740658,112.11212735016888
88.95658203368797,88.74944709675368
85.70530861471829,84.25586293169626
79.54028773086199,78.41480839782061
101.5327177855657,101.34212465228417
116.39923056275174,115.97106235014134
100.74201484198751,100.41602439917162
99.4947603603019,99.4216413675037
83.72609312381768,83.26201527712146
111.10741852840648,110.27449964476446
98.78152844020721,98.46494594914778
106.45347906734976,106.04010929442775
78.2245339348695,76.15547927207334
107.72197432136672,106.98988013583917
109.89751545373653,109.08587444183583
87.06437399561723,86.30035139767138
104.54058674430202,104.16198141317376
89.79451409220516,89.61337337245045
94.76766487393904,94.58203471094426
102.56410539520787,101.81917973233064
102.21616330851666,101.92804608527776
105.30516616086047,104.16695093069197
85.37771747210964,85.15482222239453
105.11376271590593,104.89656801702728
86.77997476005532,86.49422267238963
113.78361209781004,111.79697840263361
104.18344841519547,103.76775607914027
103.51075716197643,103.37909791444731
103.15071640973348,102.99004768988696
103.24599668651214,102.75152459703116
98.5398952359004,98.29418091652597
95.32288145789495,95.16559071222524
120.67113411595871,119.51974518599718
86.51589032888523,86.15312168599974
94.2542581687332,93.90213852292155
