P_twap,P_usd
109.41970186035482,109.19523388154646
93.34364824049449,93.01784573197341
89.48535619503045,89.30611283678603
115.73320400312296,115.2645844866672
89.47065501377486,88.93617472720564
100.0873425262752,99.67572572127683
105.7164680375644,105.04068956361151
100.20554942761991,100.08677431004541
107.03637928740851,106.79786274656445
121.16311728127596,119.32961137845321
87.42533017067764,87.18534604818174
82.61554271584426,80.70275067910903
100.20828459456538,100.07865607705288
88.02299854686802,87.10702619194151
95.84404766280284,95.70904568478457
85.48615791085601,85.08896674043764
91.64534050919485,91.47756241445467
92.49389177886579,92.26013300693529
86.85955514039206,86.32259225561296
105.8555278699203,105.57263559997774
94.32971880062443,94.16272416840448
120.31382175319102,120.07420620339447
110.10451098644833,109.55160422291326
80.64340561431308,79.81037358461921
85.20292586712594,84.64977462361774
79.13894481262224,78.44065054713188
110.86419598524176,110.5760385521086
100.91638437924098,100.73055637706244
100.20874431327803,99.8054853315042
93.91573217607873,93.7219759481673
108.21897806799517,108.01004614794823
84.6303399784674,83.68816804898715
87.35416480444512,86.61982056059803
107.91718033537813,107.18343573225496
99.93071877664731,99.76947217893306
127.24024633413251,126.3408363392782
115.85290321899438,115.49946366474003
98.01339805622399,97.86714533634125
100.85151692176466,99.289787710831
115.42574587136156,114.89587115696351
101.7403480112173,101.44672739195462
94.91036803275956,94.7956291121501
87.27101937849146,86.4705654249
84.75428137213707,84.53899830813863
96.96523235516734,96.77622284753389
95.07952384199085,94.9549407526783
113.10494386286699,112.74578431001862
91.06373421472296,90.2990299998178
108.22541709625453,108.03696020309252
92.96246466278886,92.7397897031068
98.68464501358174,98.42423412319724
120.30255702754543,119.7913347829519
93.83306102379936,93.47174260155384
86.84577401718396,85.99349402348065
114.95504535637417,113.24153240325344
92.77004968264318,92.61308449659978
108.94699122478158,108.21992568003658
100.8096124666323,100.42152300440335
102.35221858831893,101.55747950063046
103.61290727979228,103.15931012007644
88.18172128531391,87.3544557255176
101.02318278098528,100.89692951164328
104.56348003611879,104.39314355000003
108.11224728010404,107.69364272140494
81.21595688695788,80.71820293492644
124.30108658025848,123.57127912023967
100.23235530018052,100.06578703754111
102.81894770317511,102.42287908453604
90.47325759249728,90.27132304966626
106.41991732744242,105.89575439275056
97.64593478881177,97.39842896766932
89.70925093894633,89.51661238320374
108.10163384555486,107.38348907074729
89.16530222473715,88.595088003765
96.7459122630153,96.14016670709526
120.00593535395022,119.24368003338279
89.99607651836233,89.26843287572657
107.29548068648337,106.59127221187127
111.60915632931143,111.05284253807979
106.1568879385565,105.87138545073253
98.44257899806905,98.37961938555753
94.9384718366587,94.68172476511754
116.72529006112651,116.3320219389455
88.4054219986632,88.19161158276958
104.8825574916931,104.53757597960973
111.89450975271308,111.47343998632073
89.23795010765093,88.92499526412067
102.7579385882789,102.49685525741634
92.13589498552592,91.40466694048123
81.88753103546887,80.53153624591721
107.10230124161795,106.8377479846996
110.36319824422132,110.25374526365877
109.89505303573773,109.71934548540005
82.35007236242267,81.70473150065516
98.83699195266968,97.59705278753967
84.2717768723395,83.73066687128197
91.71591656964482,90.80759962729348
87.63073947863474,86.64294976904475
106.56565103044166,105.7049387164675
105.43845336635623,104.96867397137373
110.35459363964395,109.76437262578196
88.55256546076457,87.90779087140591
91.35265981533222,91.07031397911248
112.35679942303156,111.9971004820171
87.94904685657424,86.91470649586157
95.04114595715217,94.80168670899779
82.00372463465365,81.05039281192154
106.64435147127676,106.41049944358113
100.86592489324292,100.48840264261567
88.95660898987101,88.60184119736132
101.84769396000348,101.46850172244056
91.03037692820097,90.4273430435164
111.18893961026808,110.88164147148042
105.69099546448587,105.14619456336857
98.72300500104566,98.55220791224127
91.63804576347046,91.31145812672551
86.83819414802137,84.79947835814896
91.55004148576535,90.82546779744808
98.1841685023729,97.97767403055006
91.10490863707554,90.79226890031377
114.54306902799793,113.97371744581534
84.55783349782912,83.96946699985996
114.77413172946609,114.42351620324598
99.95204862390528,99.49742115365059
96.80589130536232,96.48695544091477
91.70734679684115,91.36627175592596
95.41107638165568,95.27167264959976
117.79066236462924,117.4401230008011
80.64734252631537,79.24729624658426
111.2793094697238,110.90484081374518
98.56091963064235,97.50997408932795
94.38335789160945,94.28772982044796
105.36421475824193,105.2597603874937
102.5053364400677,102.30316376867428
105.5674365336871,104.58840676675575
99.39604882757556,98.90406338328727
108.12809132515734,107.8690803512875
96.96269643429152,96.68906295369285
97.01176995153168,96.6057217247734
96.30181007821088,94.7503401635545
88.6000666072956,87.90885681586354
107.08852780831607,106.76113019287774
102.76869612197349,102.5015954131513
108.88942945455443,108.71389151686772
100.95971609349469,100.75755956988012
82.35759972458033,81.6866093757373
101.37161800337675,101.25128214497818
103.88713225612535,103.6912813435944
101.73953088736633,101.57379090221671
82.92169202982853,81.48145138031602
107.69764753748882,107.22792262939883
94.1223781602456,93.92684579264167
98.69071048979764,98.43686998001829
97.64365824656487,97.2279707958269
80.95612456432097,79.26847111251021
94.73732591732258,94.62825942933172
102.04838975244725,101.8304497586837
83.55595184236847,82.92674425033141
97.22649157042986,96.89332547503565
95.55586618974675,95.44316479241607
89.31200918608607,88.2834579809435
85.70862856811684,85.03309447016038
105.1511083524341,104.93898872375046
102.02125053553546,101.78150871429257
87.31850578958053,87.07458420404596
80.4514331496305,79.19505609044778
83.60536170775174,82.51174202243419
99.34961050632556,99.14272759972366
82.6535433098919,82.17557562806346
94.22956177912263,93.88144248387538
126.4511311336132,125.19894391821691
90.9321591158353,90.25618419633062
91.4978215253368,91.16676035481312
105.5135792143941,105.39974880409956
137.6879910620118,136.14968818629086
109.37546374056014,109.10189396732976
103.63051158360334,103.26581050712143
93.23949973590311,93.02300950339092
82.98523237073684,82.49784945341318
96.92913014680926,96.6970427378281
114.68981288622909,113.7981683551638
101.09653544002876,100.46157844777683
78.10049097198159,77.24873596764124
95.0231066792867,94.90862211298915
100.60593551524781,100.29343540928895
87.1935845047419,85.72853255621125
105.13955638530918,104.98995236550695
97.63142754791772,97.48036179214719
100.49085677559472,100.30115458160635
94.5653161869924,94.35085014708555
119.51130500995133,117.74805454805384
86.5398885273592,85.21078848321915
120.93705999202999,118.49866250059763
96.49318242476726,95.74781807174442
93.60230526274512,93.37058115240575
93.20888679531723,92.62154735548907
98.11477901504952,97.80184454166222
98.06653105387237,97.52871900683795
83.89680199971367,83.36653268596952
78.32385210647804,76.739077604113
90.83780292043393,90.4562698681493
104.01307440976869,103.83041728158003
107.00825922015409,106.77678840094157
91.14646186570037,90.84556856649337
109.54803319757625,109.3343395358156
98.35478617236747,98.17642168013006
100.13172361568175,99.64417458743917
95.36302002831027,95.11821808294961
100.49362286200147,100.27814058457525
107.2510083511811,106.98106646085618
90.32448579959886,90.14354653090469
105.85538022649922,105.43960815702968
96.49993643155511,96.39299653608816
101.35688286898213,101.14883740053924
96.6849406128948,96.5666868643833
112.26941794890384,111.54172803267167
105.67843345308451,105.50014464963186
107.88503120017427,107.32479505410247
86.0151713506776,85.2283790931714
106.98646387917034,106.68588513291381
90.50838718399784,90.21397375992028
106.11628229857969,105.72123221045452
91.49428311529671,91.09205308086875
101.16612878811793,100.84679718913472
93.90552187195763,93.71728109893584
81.13315348586116,80.07050954078964
86.28095277662051,85.11329083893449
107.55828407531118,107.21123501910223
106.40977379875211,106.18535415656257
113.72643680653661,113.12095036223579
113.451914455082,113.06171191292698
100.27896581083226,100.04832003073525
103.5870223473143,103.10334197936001
101.5174513768106,101.37671545729158
102.36062190343925,101.97101399236361
105.52228898707733,105.35277676761767
94.47807743267384,93.81753164519294
113.57885639080868,113.3635158001839
105.02072328467702,104.21211876934977
106.25376043590245,106.02826513747786
102.63703320487943,102.53614082620673
79.68490388279118,78.29993477875558
107.5376715006371,106.93988414501727
85.71914560607514,85.4336021346908
103.73434595998147,103.52249692163349
104.16637181320947,103.66484359759738
117.0400228638687,116.53759581230649
95.52153932872424,95.05641765054118
108.51874680714418,108.10496312922037
103.49330746423377,103.08655349628309
108.41474434733857,107.13824831807364
100.5344601093114,99.24423846474703
109.31135300587053,108.74755082544976
111.77139416065874,111.57044938670705
87.45960114880016,85.33794485759854
95.31712456009124,94.72504741814869
95.28139761676725,94.96185078220255
113.30596938994748,112.3365641168945
100.93622708516902,100.33716313578137
105.5112331043485,105.22011876994837
91.40938095565912,90.81338078969553
86.70204212307125,86.36803352955312
124.20362472383667,122.553772554562
94.97877310359846,94.39245669107844
101.393359552872,101.04245443011193
96.50528356699009,95.92810062362898
95.7128644912009,95.62800848123831
93.51245872667431,93.06635330666245
78.97084380315619,77.3279680733839
87.28586343215976,87.11023208728865
112.50506462975976,112.30286434270458
102.09258084657493,101.8827988403376
111.92462728804743,111.21608509060275
97.65969186665569,97.36210020527571
96.74668427117082,96.36355970006534
92.06737769423135,90.11245678625463
98.21988978798178,98.09949023665376
113.10776147639298,112.11684432499837
91.07049718236533,90.79456151395686
86.78743769989937,84.87509788056944
107.36220781150902,107.28288662374288
98.31530539988344,98.06112512165495
100.28979994021721,100.13508205393815
101.30645453952017,101.13594117342465
95.14571493248016,94.69528400821257
105.38210373156095,105.24602882695208
87.1588323794402,86.01588687569478
91.93967174609807,91.70371323103814
91.68714824194483,91.49174872961675
91.7371175091566,91.56148614532097
102.88492349620535,102.54227407565828
98.62710299999338,98.53085524244759
97.38821234180065,97.21253897545822
91.68481548786013,91.45419351918578
103.55730447710377,102.97820134805148
89.63382784198328,88.64403767200898
97.78303553695044,97.42120425985475
88.26959153068671,88.08175003824873
93.31256480429525,93.12887519635463
99.94406686491193,98.95536408288072
105.34634536097766,105.26473916969012
115.70475522656898,114.95469233578227
107.6182117070282,106.73135490087327
89.5503395263109,89.0728816332005
117.93066349108864,117.05578806859099
118.36191485293486,117.53154649055386
94.42717884944247,93.64401104776088
97.50588270615219,97.09489520993976
100.41381314241669,100.22539908444516
103.4546271661406,103.27915461777668
104.12693038991335,103.7971457462332
98.2136633243503,98.04697863485241
103.2504771238447,103.12114957926671
100.43310580389459,100.09428679661771
98.37472547855535,98.1447780573596
103.6110572734883,103.51727796842022
103.87235977709226,103.7200785160251
88.95891359916334,88.44964098493057
112.97497580841717,112.4267184814791
100.34940634293945,100.23061406323689
91.86743080682942,91.10238458313401
89.692267103008,89.36073101670928
96.68225003667375,95.34822289568649
99.46771476136584,99.38621854430463
91.40687475601428,91.22947890577106
94.50898629276413,94.25970562928417
101.75671983283887,101.56372419498112
104.93888796011939,104.69102083492368
97.68728746470403,97.47360098057547
114.50145184571979,113.35749681784928
95.16027547776517,94.99685667425592
114.78237942397506,113.96922006112962
110.46310674997645,109.68443570648697
114.65260366445507,114.09533517188753
108.76246308308595,108.62789737457997
96.26853030276637,96.11082479003326
102.10578478459564,101.48362709853791
84.89730831022472,84.40630822694666
103.13917839975736,102.93130400862462
83.65740174052755,82.50431343571692
102.6846929069243,102.37991698109131
93.18665001080682,92.93135550606264
82.64722108226032,81.86599656491602
90.59046652226063,89.41883852387139
100.14869595303814,100.04753432384034
107.61822411261872,107.35825547256569
100.5733066590254,100.26947123166912
104.59941444204297,103.98723551313323
99.07676116251687,98.82528641375869
99.17299056100784,98.77411397601108
110.94464356326058,110.80234969754484
92.72194433422395,92.52199483495673
95.19396630568808,94.94510034111981
100.35023570187653,100.09631821951086
93.03177331213524,92.70797818040452
92.59691944830304,92.47614727457079
111.28918538732347,111.07762853134986
86.49135579191254,85.47886039872063
103.56033731159309,103.20499901892826
82.87538242028224,82.15470911784458
93.5590208006188,93.19005093903826
82.928883691732,82.40217447761991
84.98210816396251,83.43154186400984
97.6426583263433,96.61686022457609
113.13866475781668,111.67061450119301
107.44001293804706,107.26941594003453
93.4470267710223,92.92265398323
108.60518676727544,107.55853985847793
97.51055173839644,97.35916317276319
104.2956464646815,103.38641628443172
90.25042517034846,90.01068889675693
82.04723208693046,81.20730752792088
107.49376916053002,106.96883986386436
99.04854139311875,98.60414556152296
100.73564261070472,100.57454149681946
92.67985607725943,92.3864769131315
137.58700512150492,134.03331364770517
107.52500115723922,106.55470427397222
86.45298784226826,85.44761508627636
98.10674068419132,97.69985537774193
97.42480330826596,96.54938857507844
112.93439161724636,112.7250490986857
88.89183197443258,88.4823895672284
81.29610728258517,81.00146515273929
102.228454309215,102.08091710130662
75.29257989357126,73.57118769194796
98.52393664306028,98.32365782718901
97.09486949556553,97.01532840704539
92.75341995936962,92.60080789357613
94.9437662104704,94.78043736806833
119.35593015085912,118.31155750090988
110.73611190162478,110.51681521985623
99.59189084756957,99.44345155345654
86.37490029018655,85.83386469474098
117.33255395349522,116.78767051854277
111.44745135739974,111.07520889863767
97.33534074874392,97.23472071296281
108.20305000686906,108.07012569555185
86.14482816905078,85.82583114453985
91.97430006113629,91.00682184619694
99.60650604719612,99.4242439935659
78.89509008957017,76.37446409081136
95.82269993171795,95.75544279151978
91.99263262624967,91.3789407878029
86.953021071488,86.3412469288066
100.08756216004899,99.92291831846423
99.79724877239825,99.52371787006851
99.80888380794104,99.45427378032501
92.26861378861666,92.12168085960559
103.66558750927031,103.2939931346765
123.68579971777943,122.43913303483356
107.51765198802526,106.77278445234684
100.32629650349602,100.27671662616007
85.05053591180732,84.41703752007012
101.13284857846617,100.9542056422055
97.43253273589794,97.33219102137441
97.15505877919146,96.58535432724106
102.54322924901821,102.31079101792562
91.38456165010817,91.20822999325934
90.12513563597525,89.878387337455
83.22306640921708,81.98668976507876
92.15508671187787,91.93164568963394
104.89659709430907,104.25263259747895
104.36080079118203,104.01087095406858
84.05879073328812,83.285479003726
91.6192230654935,91.35792508119503
98.39103512030542,98.22104486567318
111.08630151075204,110.88687364177194
83.01263379548796,82.75873910487364
92.7740825825747,92.68999031127616
102.07653119074699,101.76979973670626
94.31795808804657,94.21814354999009
103.47038564157366,102.97880385787099
112.77370615332809,111.49975953077703
104.24639687755099,103.9346348038013
111.68897012947305,111.3502349479069
103.57459557459468,103.23799265521768
102.9428158004396,102.71513566188989
84.56495225540387,84.3131708610054
96.83398668401726,95.84796247445908
105.36240203871722,105.17291963188998
101.48919647009922,101.14743454477407
97.73110450916481,97.53836670241719
124.73219727066206,123.34421282139732
107.22074340231002,106.9607436115509
103.07425567825938,102.62041390460763
110.19593106414206,109.16859099473673
83.06410581336421,82.48133457910339
103.27103189483174,101.16239092604319
84.78062005997953,83.97041302430065
97.5260649026644,97.44331948228763
92.72718781405496,92.47215041263019
104.0477745561001,103.86169157886354
85.31377930972435,85.10430244940673
96.99088472606522,96.0895742950059
104.10826514739907,103.97738027618364
100.80327767357302,100.71967151282921
105.23493362355721,105.01007140397033
104.74173305002914,104.49849405953609
111.06827633620293,110.67519457862626
90.11918093916078,89.74750591640941
111.79528842406333,111.41517144060141
114.32713467431535,113.7952081275627
95.89226042679967,95.13533903574564
106.88470073402583,106.69811080398632
106.3579514641205,105.92319353338083
82.17623761791063,81.14592939020856
108.30411993652257,107.54580705981513
96.37090328824921,96.20352799403713
108.4021252205575,108.25021956867613
105.29203720755132,105.06282946623578
95.51671882140734,94.7671050485084
124.34603113003594,120.56067934249705
103.28804763805654,102.83016573947201
93.364722112581,92.99490202842524
97.28809789805118,96.94026132189659
114.63816702129562,113.98984007961589
90.71738650435262,90.01009161508048
77.47580239207782,74.4086205071576
109.25853900936832,108.68660752893645
100.77833115826223,100.46522182383183
101.98685353732799,101.75509269094923
103.05148731446144,102.00898893626719
110.22277444619513,110.03652510500594
90.40936755901863,88.71454950065413
95.65568842092739,95.41428173978264
105.72275379765895,105.28354767275167
109.88240633056779,109.6628607026517
90.62884569307114,90.30170088674971
96.71335299006235,96.57010960710745
89.9325151536796,89.44959525408554
94.50497433069242,93.61023514862362
76.87959295757754,73.7632750008757
94.39604649236652,94.13739915314817
110.89940329114536,110.51586364052697
103.24243750315833,103.10719969730411
90.29802744531051,89.64323769196504
79.12777157942678,77.48947462787802
108.5875590862327,108.09751456770218
85.85822526167986,84.87908252107228
104.26115613750801,103.60987536120214
85.67024977423354,84.91660416342106
98.0377076728257,97.98015842955272
97.05724588604897,96.82711127486263
93.15364614415199,92.93492806719728
94.59237437423278,94.49079304207721
103.70307298525312,103.12008911603867
102.95082214392546,101.98108881879003
114.65523675404617,113.30543336017409
110.6049808947189,109.69603925479447
124.1957079444524,122.91378279961778
99.42384085096603,99.3519854563685
102.40665073021886,102.16265108694769
101.85219894818366,101.46426636851166
114.67280094496363,114.19623941566859
94.57703808422548,94.34087029159308
101.6707829482086,101.58123160661255
107.91650881153217,106.26254371548325
92.04298215122982,91.46147814955903
95.95977658720861,95.57428883599921
95.12648105093844,94.93536833216528
88.92158433696262,88.73149668087889
90.64462393965363,90.28916814340829
99.46250203948827,98.83184014240095
79.162257281329,78.09442540638241
114.38755172542466,113.85044023324525
87.73773623202868,86.92200021710198
98.5146816844601,98.21932937892296
91.60284870151375,91.18640451894753
96.0903353342359,95.98642688233309
94.11846940166542,93.08745632130659
87.21224139690464,86.78392996864295
111.22957152748248,110.78209716533227
128.28642573746163,125.82500339925068
118.41137426994676,117.43420976862815
122.23641923385549,121.28191730125994
89.43152650438812,89.07587478691042
94.92773150483464,94.70143845763893
101.08703709513277,100.87324751274002
91.98575890027894,91.45677950130302
96.13353032726151,95.68263724833058
95.90842795984,95.69312333729663
108.35900779620346,107.685272988855
112.11021067686823,111.43138863943204
86.71660776456648,86.19826263319983
94.83938160795054,94.64378433900023
88.85236240880434,88.35334873811492
89.67021736589355,89.36325518022035
87.90775124778469,87.38885503082099
101.44295859188273,101.21024948191224
96.7764506088159,96.5254727797002
98.96664847761451,98.85482026077162
90.49353903648134,90.10790466465697
86.79396273408969,86.20456399234857
104.01538192453988,103.31943756166908
94.0700262596985,93.74159848982198
96.83392454388103,96.64371694620603
107.40928338055706,106.92907780930183
115.74287233045844,115.31811655835118
89.77049475087783,89.64997573996655
92.76240232973399,91.66651442366924
109.18916370366398,108.17270686145581
91.61693513454973,91.37972009958581
98.4303961689528,98.32409755083985
103.23325499785696,103.0720238685958
103.56569682311243,102.89659558277882
105.98490879283482,105.71833488259847
98.65614505846037,98.51974038765538
92.14507291122177,91.84906439446232
94.40765157305563,94.28061291733755
119.46713821017305,116.30177597459891
99.05469617286847,98.78059101370856
95.06744022019731,94.90503066178259
126.14318649109947,124.96924617689885
98.04072514336578,97.90041642450518
111.81196293256241,110.99380810231669
91.20909706420558,90.88801112188278
88.58231120293142,87.48008897657208
101.73182827519777,101.31120847923059
118.42425160918634,117.71543558780712
125.32802407595089,124.01995436758409
96.92123250621677,96.662515514939
92.18000702087372,91.52424413749888
99.39508158938939,99.0466971749811
93.54821305613332,93.07695791198044
105.91910093669146,105.72212280996087
76.48239471311989,75.3557477933659
121.03514991368186,118.0339559933062
88.19139051283163,86.90200876999613
92.18507838503143,92.03182976209345
88.24381301789433,87.58941336729622
115.12972086959174,114.73958300339213
103.49933569259188,103.25760785567773
104.78227341628613,104.6091611811579
114.2451525243766,113.95072861697987
90.05609217539282,89.87214568247073
84.0031487630856,82.94671372242533
95.0276604827698,94.90004267862263
108.66483208701317,108.43491892012771
118.0825186258303,116.39467141417592
78.30092778363647,76.94167010510114
90.44050185848683,90.21715927071376
106.62359711069672,106.31939790236012
108.86310669261057,108.5134514900832
102.48247539403384,102.31930152806027
105.83532240293543,105.42617866373358
85.87827205446429,85.48567281153818
89.02623257737923,88.8004870621833
105.62507442907626,105.06931072608327
109.24629921470911,108.85039455020063
91.03428249059742,90.34621655069591
98.24267592176854,98.0493841158553
97.07284002267458,96.20908199669263
95.52673429821947,95.35610001198188
115.35868315859052,114.73116784084274
89.51351565875818,89.18281390822608
92.30529218406983,91.88526273386796
104.99475175026981,104.74952696077995
101.20371055363297,101.11836629900077
98.46808818019518,97.78470307512188
103.09184995224756,102.81812668296536
107.37040820182408,107.26702391396341
102.1103849624818,102.00752478366289
100.51580825410886,100.27383737152262
116.14540673293646,114.63097605378054
103.33628162529432,103.147191942592
106.68420940757436,106.19992560018521
108.76175910560823,108.4258407091417
113.10869293998219,111.79207271077999
101.31745263039225,100.83212870331766
99.2754907101664,99.05738556574407
90.79537481106534,90.67135556806952
90.7129342925469,90.45750602940636
89.52608075483819,87.9620092655154
93.70014082074478,93.29181505062503
97.00888456540613,95.62368939070647
88.36424038104842,88.02913858458476
89.68087515375467,88.98398554165622
98.52511897092919,98.20165236778213
92.73510017872059,92.41153341665638
98.26908588580253,98.02027487485334
96.60807342805698,96.52103394984435
95.44280042360826,95.29266066179433
92.7462034446332,91.11070930925156
96.62709045810242,96.50440781401201
114.62581873343962,113.6545152728577
106.2709023720857,105.92514988288312
101.37977974925762,101.15446075694213
101.2942290891033,100.9529846912489
101.98059541412304,101.47913143078534
81.77615924377226,81.05229216318797
101.47584809179106,101.3008832773715
98.48882839359645,98.21732296025657
103.14310832072871,102.94761140792718
98.3285086277021,98.16237640791215
96.78617746220577,96.52296970397893
107.46516664847995,107.21709432268065
102.49876483504667,101.63740376616197
