TWAP
1114826.7996442362
1106876.4545448164
1473702.9081510184
939740.8316286409
1163965.6702055081
1124635.6987123555
1133569.9518802601
1213837.4479205331
964303.105881047
1291983.3091230402
1065951.3947524922
1067622.1407341457
1028873.6625868584
1080156.4495723653
1040523.8433928245
1268964.6553435645
1000022.9128770863
1366189.8394951809
1147086.482248233
1254761.402647663
1284958.4052425455
977243.3091913521
1153556.2435509656
1026443.8497436335
1077837.6984180862
916024.4736518974
1232418.136875506
1157878.0488663688
1376822.5873540123
1230954.0719000143
1334041.836877829
952801.2949251089
1070404.4615000158
946436.4541783007
1044808.755570113
1152433.0042560634
1001915.0555765096
1204398.781367752
1166098.5504447431
1195906.4181936914
1011937.7668990104
1092598.1754938895
1052593.0773895548
1093817.0850350936
1275350.474041017
1114668.1928256776
1004675.8983267344
1345768.3397147343
1179404.5000314375
1250707.2974754674
1300282.651377507
1041689.7382901113
1226523.9206696947
1121554.8137805704
1058366.7365491164
1096213.8348239623
1222590.6402208153
1361612.5585932964
1075285.02510361
1266945.7355597669
1014341.113281975
1153745.822326418
1430022.0050406994
1019489.7149546356
1342855.4345711
1056787.7352778036
1142434.3220115474
1345985.3177152034
1085681.665497688
1127361.5939418648
1213913.9707593974
1180412.9078776105
1003670.0426289274
1126315.930647553
1072219.769859858
1268617.7065291186
1356364.72455672
1109618.9695851027
1212616.596558461
1205758.6580624508
1017832.2871628749
1182935.9686203634
1278127.9543162584
1318567.2823746009
1289185.9481875473
978272.168410578
1140421.7620975678
1139251.6388395338
1078584.5048039923
1289755.595400638
973027.7218314991
1193051.9977946687
1126448.570539166
1011805.7748230755
1173501.8026629542
927497.1794385868
1305501.2111842316
1365138.1062266678
1183092.006800849
1249912.8479629243
1104209.0444359505
930889.9114655331
1259130.8156562885
1139852.5958390913
1392031.0229934277
1377816.460722925
1123421.8130837798
1062329.5551850942
1106654.3300642692
1187808.451207142
976540.953939668
1257582.9539683901
1106932.822572159
1162539.5340713738
1325727.3130634646
1279931.1982067153
981832.296023791
1131531.7728817225
1019878.9855564781
1102719.894236422
1038732.9095085576
1156400.059394596
1106654.3201623494
1208710.4208489892
1312395.4462075746
1149827.6935802773
1131152.0564627533
1199800.0291795656
1312862.6349365083
1188699.6583640897
1226935.41880283
936755.1888484287
1074931.9754120868
927458.0764042351
954732.769757991
1233082.2892360361
1096993.3879507028
1262785.0111618964
1043028.2596658756
1384597.7377684491
1271073.3024956572
1275196.1054601993
965800.9440410913
1152352.0977621928
950681.2800822208
1033053.2369406851
1488122.7553265428
1248792.9668626843
1072424.6695005873
1423867.2394346679
1055899.9113364678
1048595.140870716
1178622.4914952728
975251.7874927159
987230.8998584546
1267244.4710492755
1176588.4382228989
1242471.4611314898
1270440.317267752
1430736.8925116376
1186455.416035202
1024625.2000628193
1250449.3692699322
1448463.6671939793
1299765.0990410207
1366228.469087381
1101306.4800154928
1059346.4999202692
1173685.058997301
1267730.366793185
1125468.3262831937
1028361.4277097366
1307503.344825626
1334983.3755707988
1049933.3505325138
1043767.7303318876
1077107.4109978522
1225328.0479810329
1109251.4405620885
1207443.472165113
1209132.3284245445
1143892.1465462921
1231765.9757677931
1022220.1345311902
1237835.3435018659
1077864.092377705
1038276.5006649025
1116937.2612682711
1080783.3635398322
1260139.6237443646
1296771.1104125304
1213704.2014993748
1175169.1272137794
1089268.6710364101
999727.827955899
1168105.9305982913
1171518.6946593055
1011676.2341901972
1226982.7387809367
1264734.5849574446
937960.1205640757
1178522.1853351626
1107894.4941014482
1027208.7869590409
1124194.3792804256
1081933.71326334
1068370.89821847
1132113.052512432
1081924.1407692821
1056132.303494826
1137492.6378583773
1098425.5640654308
1217735.5031594874
1009448.4426481724
1156970.6265067374
1168119.9656708988
1216746.5087946316
978866.9149277925
1023689.8357037471
1133256.325028992
1154665.0195367362
1159110.2250444908
1222794.2709499623
1277689.577096747
1172782.070824342
999853.2844123174
1175713.5872569357
1306101.5091272097
1096893.5300846372
1157660.3212488433
943119.8073229466
1190969.1803903335
1123184.885134629
1421874.3495847103
1065689.425132848
1044450.4941803755
885881.5543127814
1147729.6940175411
995922.7085147668
1101189.0245069894
1209907.5584553012
844998.4160031424
1263799.1421032427
1224311.9940916547
1216526.0833661319
1321895.055008921
1132385.377143223
923393.3723143274
1162955.1004338088
1057113.3572239387
1257193.0995791976
1057201.473565678
1150066.4796423938
1212583.6556944577
1146292.2632567943
1071439.9371423107
1226705.4949931405
918855.5531838025
1050586.79870677
900377.4427964635
966099.2978286976
1368374.4623583907
1283354.4513920066
1265658.6970825212
1383522.7975477113
1154857.721960887
1140038.981671509
1157797.644839726
930953.6343670812
1143149.2089114515
1453730.861393164
1274916.5903495823
1014959.9553216933
1155440.745428398
1099946.9203815702
1000598.281749957
1018546.9811566736
1172063.6870077949
1253960.7313731886
1110022.9697992955
1064162.1377446493
972668.3433867916
1094727.3073939963
1035241.3585076841
1283645.3359232135
1259412.7158399473
1113631.2475081205
1027800.5901322025
1221169.8820878873
1158929.7550653415
1093124.1914109315
1226582.4570237603
1323574.0475935896
1101250.5983971274
1224548.1933486592
931054.9522026337
1321203.210392387
1304236.1088971007
1206206.0005436037
1093246.710485303
1245008.360462302
1243330.7732690447
1099966.6497735996
1118073.4587735594
1163498.7294058423
1059628.7195639575
1028206.5395002384
1202100.8307276485
1036270.4922456365
1162295.7439393685
1178684.427217043
1249783.7306309121
1323645.0227450593
1436934.3510837224
1168754.1908100971
1185619.7123287676
1154086.6279306791
1141355.1201179158
1145594.8114760541
1034312.117046191
1240224.5991692843
1105279.1974578262
1138743.9973973497
1038792.0712934764
1104654.2918474756
1273891.6767391572
1162761.5297632085
1216223.0638260692
1120967.611210362
1289589.2122181803
994173.3493080502
1220416.132870084
1078928.7552384094
1194304.3279842003
1000795.7188295469
1205648.8858273432
1118202.1991572229
1089906.0600468058
1151848.9816762197
1091055.8579187242
1122451.0069217612
1088057.4212825804
1221302.1597138091
1131668.5651385179
1154350.3775776091
1260684.220289685
1267672.9461015088
1150207.1866379576
976639.4139400697
1156695.810120196
1257653.2737936412
1033713.0584341191
1419312.6421750935
1128867.2267728257
1109205.6954223195
1216459.6026245402
1216120.604248468
1045319.0335532781
1105976.8368748175
954106.6089418263
1001920.6252905783
1089437.0603386688
1189543.057674728
1075187.26173605
1097125.2842839165
1064116.7225973299
1329944.3038972965
1042485.499204375
1372012.9451897615
1359077.7506338835
1105029.234271312
1094132.854719606
909755.9778274267
819118.8161347888
970702.2015532849
1065015.0948591207
1192511.1771858472
1213584.5074357828
1052841.5378596962
1023388.0704431469
1264428.736219812
1390456.9318949769
1084333.4761592394
1108079.437839156
1101903.3194790184
1220734.0592594764
1194861.8271636642
1193670.9325357496
1277237.2619447843
1123579.6000103175
973089.3331997904
1053073.6949064257
