P_twap,P_usd
88.66282288368404,88.32581745923325
86.93061277575627,86.20143522900148
95.81118160340407,95.59731947466675
96.3502460402946,96.09302528473084
93.78473423813612,92.83795536791945
103.87746731932143,103.60078535674455
102.8835690368165,102.69220448968065
94.95124331532843,94.71929725859042
90.17408122959371,89.74642823217255
98.78381544798994,98.6496725047984
116.20309721703099,114.61960825567964
102.82855291857786,102.38049847786029
91.1431893252028,90.35096010665143
95.40338079409531,95.1251458619921
83.88551836818583,83.60984431784544
124.02598986190283,122.60739715811437
100.52763073485004,99.56689101660321
100.43164707319555,100.18787021496982
102.39197311528257,101.6310912832179
102.3459868427362,101.8492180433006
103.6144934665438,103.23385996943786
106.71884693143859,106.17158373877601
90.65503449314781,89.41505198733374
91.60947205654156,91.37211425559455
81.6800103655059,80.60162534355013
111.64628264260563,111.3114667442831
89.66720281740064,89.2399665565025
102.66882489196462,102.28601346348428
102.87788174822599,102.71940162329126
88.18656239429474,87.87525509180504
113.26992027670899,113.0605746812923
100.71546862238277,100.4457635129993
85.79300593721183,84.02638462591031
83.23869757440929,82.53015265010916
101.67291970579014,101.49148172173282
113.84590818012853,113.2265588934532
94.73783435647832,94.46366620419191
99.72810980859477,99.52778559099933
111.31935106844844,110.90656845525994
93.72791422075024,93.33442794224908
106.66052133105383,106.0589467985254
97.72479661584676,97.47696259181328
105.49446240677248,105.27238568461446
98.32352060277356,98.10864085859784
98.67033410479843,98.4376588542541
97.71667910066706,97.49645089520592
101.14040779191689,100.90036619955441
101.01319083589722,100.89382295498856
91.63759963077831,91.40654063076204
114.15342394754221,112.9384408452892
93.98696258018242,93.52240910689123
98.47944065812318,97.87872031687355
94.80337303378327,94.69291476015799
114.24948519437216,112.25238309967953
118.64737202956874,118.26540038679761
76.22157342709917,74.35387252117938
100.22060660403697,99.30943878323278
95.52835776594166,94.67533175651035
99.86286609962767,99.48612515921114
99.00458204711661,98.72816893358682
99.82579557300713,99.623164247978
107.27768658410625,107.08763159782612
85.27958608279567,84.78446051201932
116.54677996052465,116.00281775908182
108.37349830657102,107.85521246073168
90.74622083640276,90.58141575835279
86.30212861124504,85.80046172835983
101.92591841062227,101.49206761324338
92.09840651422853,91.6638079467863
102.69256442441024,102.44683807770477
92.42906662876314,92.24694079580742
107.14559304049119,106.92103185813404
107.59200129334297,107.32056546986792
109.25488420127873,108.75460661524
94.85050393601486,94.41778245459871
108.58896811138659,108.13711907411815
107.5272079258314,107.2770282591387
106.09814089825724,105.74411348227055
106.72577330057284,106.41076019328962
102.84684970044304,102.40917177449735
94.300342886081,93.93231759903584
81.02923584076522,80.06672678026645
113.18458150893655,112.7470338534363
96.64085532059954,95.69043386840315
96.20775004698363,95.71415698951355
94.30218719207669,93.72044900565008
91.84756885812534,91.59132661532223
102.79376915518866,102.51464347272497
94.8461643322048,93.90928451521829
84.73295015477431,84.16462621171372
94.70931817940571,94.52078321291849
95.6527686841627,95.26948690022908
108.20519448932035,108.03355126844275
85.84676713345819,84.99803759752078
81.04534151534305,80.7256610801863
105.1578165422399,104.90767778038271
105.3302636753744,104.92815595059479
89.17026643660813,88.764080736992
128.74464067629015,126.57853758518227
105.72816142130787,104.46638126665357
101.85709684990198,101.59242909842007
85.09700560673029,84.8082630983607
108.40038361284176,107.85523179469473
127.27467216950453,125.48674495464277
90.33507688075028,89.77147276101017
95.50714023213874,95.24056949928028
101.53919426611427,101.19263499731565
98.83477076551003,98.62110947324634
91.67475571759941,91.39757596871594
103.11249616188874,102.43130358853789
84.6669952487334,83.4181059450711
98.11625505008239,97.67627782249728
99.98700987592579,99.79023851657226
106.1381666474774,105.62272251080317
100.53301553115313,100.22178593933666
98.81955699579368,98.52861329039813
86.34272610170383,85.15416617121289
104.69773071060106,104.58384239815598
100.6227145996449,100.36914783613632
122.00807674045551,121.47008261815357
88.52093731511009,87.7870835944391
100.24505333044945,99.89456828704904
97.82983612480034,97.62915385872884
114.08048055363265,113.43270615187816
109.91278835978282,107.3957411541806
86.98672673338237,86.27837620306734
120.00821563389455,118.84332852138452
101.8716004709678,101.29206908549382
84.3482538501494,83.60040407873379
95.03432716018023,94.49083845550781
94.95067940889614,94.26052278552854
108.31113606965995,107.95449343359792
88.4123570527826,87.93459235706892
90.76848258532351,90.29250061585151
98.88630563511087,98.7267443149684
91.66687588539133,91.07746925880294
85.90503342326015,85.11586550086902
99.08609086329861,98.78460563963547
97.48192981703848,97.35523402481523
94.71336196863969,94.29190813804043
96.615200582261,96.46772478836291
97.76973524576559,97.52128466285966
102.96665864758131,102.84163111982393
103.56853769582139,103.08305671069124
96.29938205564332,96.12274753118345
98.07233678284905,96.4622777295985
97.91220134632555,97.55647598378451
117.17285989514117,115.88138493725474
101.13110382028736,99.97403261527884
109.01115254376217,107.43658255791318
103.72467069419767,103.3383529379213
108.69019519903671,108.41533598935484
100.54255397614607,100.34293068888928
111.06880979420563,110.2915925247749
108.656698108479,108.2833172202555
99.74306676090899,99.30774761330726
107.59477716392607,107.39638794306293
76.28292177446394,75.51719350941897
108.58212675677943,108.2237329555014
111.52971907984873,110.99057168525613
94.62784281476125,94.48277895368423
92.71142087654111,92.23941803409492
82.75075868503453,81.49107033963578
96.26627962662305,95.64861948754792
98.05205654255445,97.8433474085396
95.78253868070011,95.40288679427825
99.71144247753935,99.45694508354592
97.89691852734724,97.55954659424756
101.84112724263626,101.63129527647757
99.96762947829355,99.49799628120515
92.42489467732423,92.20081627727038
101.42992618397018,101.21385305167912
83.66353486208953,83.19792092908568
101.05185893288488,100.24719373439885
102.50397870992262,102.18050432894233
92.48588386819661,91.73355039471416
114.80306261008359,114.56485371276058
114.62394316608174,114.31272119723911
92.53249478438062,92.47773486711333
93.28603169121467,93.02639035703325
105.10291142393314,104.56520770830294
96.98763648248205,96.70229959812282
99.76839857922384,99.0087364583563
82.96933613777378,82.32034827017232
93.30013817982127,93.08648192885333
91.00108793381771,90.6021953251613
94.8054427106523,94.54792707503212
78.50305769826748,78.05941666353839
105.15078914349449,104.81829937515892
107.73839183432257,107.62558033077781
85.09523825186396,84.85402948384775
89.3413853673933,88.84673245901958
88.69103735939434,88.09534529919904
107.70128989560139,107.5106609507369
94.28109719294817,94.08725570417958
121.452990466914,120.76372239275148
116.59648928529674,116.30736350659848
112.66489156031628,111.42794302048593
92.41744658105998,91.98553956565884
102.81886903449882,102.55618512627348
100.70012472732162,100.56776233342724
94.57148029871773,94.40494916696801
94.31720473874499,94.11698720569464
117.29481552392039,116.15838913279259
94.23094360075758,94.02704977907862
104.57743122791945,104.36218455258535
94.62872120086244,94.52313440837553
106.63176491392618,106.42503788134755
95.95123502356681,95.67382667406225
112.97567136403744,112.58503513826962
101.6065044289075,100.8225839835255
74.49803018957968,73.22734553148777
91.84272825192876,91.57830130540027
79.48818332173336,76.83902244662643
94.75559376587603,94.13870775689965
92.15750545267143,91.8846693341977
103.7270702260638,103.60494535018302
85.41077855723589,84.23411677029371
117.64269988495533,117.4089770122039
110.86000037338168,110.52720004018273
101.60270613822871,101.37701651649856
106.7901856903278,106.2855575018497
119.7539635668911,118.90902556617495
97.48230379930925,97.20630174806006
99.79848993372157,99.1517165482365
111.91751831928504,111.7106073537165
84.18395891959891,83.85779327639234
108.5691551493797,108.41319420484938
93.90856070690867,93.51979186615702
101.39650720872898,100.9568479701288
96.93813249482366,96.8378639209337
84.72902756943765,84.27650685253526
92.64756067213318,92.337256933784
97.65146239970423,97.45211259486295
93.63112334128157,93.50059915913529
105.09342284292055,104.97370675080163
117.01840918006617,116.00278985418792
109.99276647593663,108.67261626339892
96.80099006118525,96.53529397371
92.75242322490973,92.50636007291587
109.92283764148985,109.2450981720057
105.958701747747,105.69556026945297
105.46818551192838,105.24886222064585
107.44389308283583,107.33505581570094
107.56522517965173,107.23690985416006
98.1616528122059,97.86296226932957
93.68995984360731,93.42413522847646
99.13811934565035,97.57280093698552
104.82424124287364,104.37719101209008
88.14218491816143,86.16013988076041
94.97838815711125,94.53930133832543
99.22546199341919,98.75352110970337
86.48841574588646,85.64666922269528
93.84509537703953,93.78282716038048
91.53860401950455,91.18932268588483
130.86684884985002,128.45983982195838
99.55014714683243,99.43206391970543
106.18461340702883,106.07960741050994
91.93588276130558,89.77992718640604
93.12598943653616,91.83857543954859
110.81686787452726,110.6101040839516
88.13476928521447,87.5209534106338
99.39759681209624,99.30383431347603
97.09735767288109,96.60770655382554
95.39105006665626,95.26837708823867
103.06641335668209,102.61331075373707
110.64207776240069,110.26035104629918
109.13368131388519,109.00034913220101
108.49608167552368,108.13101126300081
101.94023932151012,101.82015601312122
111.01670494264944,110.29766815640835
88.44354455717563,88.21383086663289
96.19735439580478,95.94380241296516
114.53321071870897,114.06575855218477
100.00632650489231,99.64424839053946
101.19048472561249,101.03427203529456
104.00418514591205,103.81225313542367
108.0449958366842,107.70018161957628
96.77188414723578,96.6969116394005
108.77078058249974,108.47757746809897
88.64530981359657,87.40557733487672
83.48881263052039,83.03983354793226
119.3835354256235,118.57072863337238
89.1822370976796,88.18658878115563
104.00913825511819,103.34468011347406
108.59770894790732,108.18866875422489
114.06333023292446,112.79875482688063
121.95259203163988,120.58223751651639
100.34674991346505,99.98536184496025
103.51918171644009,103.373875627598
116.03038835802835,115.33595380209884
98.97047905816636,98.8992220978594
87.06174378546676,86.07286736657204
112.0538341023096,111.6527590510026
93.43006224472946,93.00452470335826
96.19269341802534,96.01997439021815
106.28698865381766,105.98717316015961
87.84803100651378,87.42009471357947
96.35049378024414,96.11706537656886
93.64834576457791,93.57215247034549
