P_twap,P_usd
92.09792841716684,91.50367043975822
99.76062989303335,99.63634064634648
101.24810172690768,101.09665926303836
89.03708439288029,88.73794750412209
115.39691562257815,113.79475037396672
98.54306278288036,98.4151105877815
101.81201384339282,101.68443591466817
108.57144363913483,108.19724780001107
86.36483729226131,85.84244150515168
101.10180237897832,100.91251489925519
97.64239588023798,97.24777427920816
111.31897735995574,111.0021213428736
101.77666928712829,101.60665505149635
82.59563453213785,82.28689435667896
109.41671287890202,108.83649916480738
108.29306576125107,107.50171184254344
100.27042301257146,99.9986483954267
94.10352793565639,92.85784013788913
114.14603472777974,113.80830190209446
116.96738046564387,116.11134835480085
98.90002033420632,98.73695594483867
110.86963459932183,110.50840159248946
87.72919309728832,87.24618726265673
97.08052079331641,96.9663922948496
101.14361498206182,100.32532084954029
90.22434094946298,89.60245921330376
91.70760691861086,91.61311424881814
109.12716752407134,108.35994277144297
90.66788181506024,90.42255815783601
113.61811530219319,113.1931085437291
101.33142817177335,100.99005933973028
114.30999653355371,113.82063548031581
94.83705191607483,93.65110913295022
95.33178710072225,95.02688155202581
113.24511487176105,112.5463968138252
89.8504790296888,87.92659545168144
103.40771236045454,102.78387748738422
99.85745156844466,99.4356838839226
137.39409062159916,133.04217678448043
116.87483872432092,116.23576515657105
110.81646490726035,110.5001912098309
112.40422317216962,111.98569695447057
108.2509421059116,107.76092655097052
107.96276225527457,107.25647871121966
95.20563044801368,94.81207164437681
107.24590394571595,106.50350329924196
87.39430550167933,86.87197175344535
121.43279585820186,120.89969536360272
93.71810621280795,93.5009885993886
106.98701353428052,106.4675593836359
121.53308373807985,116.38212682880797
86.48042481712413,86.1387836338844
90.80038868975744,90.25406608287997
120.08093188958219,117.97599155749575
94.65564095258893,94.46242455171544
114.25945582868925,113.9116866304158
91.37486244222781,91.20867987463546
95.77653881576687,95.26347499096491
93.63168137406328,92.86268933196287
107.50287060377724,107.38750114083435
111.28926473991328,110.60142236190642
86.38334300576241,85.9427266216273
112.96372135951137,112.61117749083563
93.93171435926376,93.7647589055435
94.47697899724041,94.22246818239263
95.3270292604383,94.07116885884533
114.29509438166386,113.39977230758242
119.8641368666947,119.55028968572412
93.012740007173,92.67347269896317
105.25837682339179,104.97368871574449
108.34879355953005,107.87889998136822
113.60575956989953,111.06055543967526
79.58690731729192,78.4841758787779
86.51602477745894,86.32903056427143
107.21391273362474,106.83360280869236
98.8112847863512,98.63164089432527
103.20962259620948,102.87703076332772
95.39698795773907,95.0772485505253
105.14716520721868,105.01703166354922
97.13258233151433,96.97605907753956
95.44525972487246,95.35473840707657
104.18005085163537,104.02743544340383
110.26235209674789,109.36276311049689
107.46642435550709,107.23625916793905
93.25270939336886,92.58754506624533
108.74296184418027,108.3929470813279
94.91119647527054,94.82300882382683
86.12002138364282,85.67029853125786
100.82821159935654,100.60240384722312
115.52447071189997,114.44868959008261
100.50016192076593,100.12938064752163
115.63817743608307,114.94037962950124
90.10726506442361,89.71192484876863
97.08014678073357,96.9052642997625
113.02318800837315,112.81237775387214
111.06299361833454,110.63591278079745
117.07988901298391,115.6616482964465
96.53702718325026,96.22097473310113
93.17405432677175,92.98384127678622
87.77212524780778,86.71584648368447
113.40102492031683,112.55223867570518
