P_twap,P_usd
114.74080637481481,114.34741506502935
112.86986292266212,112.58384321610693
100.28958113939912,99.76350916783541
92.25318515710718,92.0826401601463
119.58613144804421,118.82272324174252
111.95503692106013,110.89375306942509
107.76447208737414,107.33941114758711
107.44066376578162,107.11092099034838
105.21399864406304,104.6055505555958
88.80298603821126,88.4373224981074
109.39046852232376,108.92568761281055
85.87506182224189,85.4822988518416
96.3313004210024,96.1412714784279
121.30896927397977,119.82225354151547
116.36199166207683,115.79884293780286
124.9331333897444,122.67354044361483
116.92611207264348,116.50925066169417
86.69364379402057,86.40826155931681
92.33190499076625,91.45347193968941
99.60640396330213,99.14472280437322
95.78194361926079,95.596141532791
103.77421488137341,103.67939586870833
96.91097041761823,96.6963979091534
107.64232927508836,107.19753697055586
109.24920130723456,108.44222253708543
106.6071156727849,106.0405496487683
90.79249362450018,89.63441616013002
120.46878731982746,120.10828842199616
95.32561101506768,94.8976689678035
92.04990589656343,91.27580432829329
91.35288656035569,89.88085971007767
128.52073280754095,124.99766332599347
111.05723790643236,109.70381557712771
104.72078701040206,104.37663673204449
90.35447712232964,89.69858003760707
89.85724498668353,89.15290494810516
99.98300093162483,98.81853141392936
119.21326723544465,118.98517327659529
91.04284655248911,90.74734325180499
84.87260978542739,84.6635341591905
103.16655758009034,102.62368319907478
102.54971838022672,102.29851749105197
93.31033694298883,93.18624905332884
99.2283709925147,98.65372909904858
118.23080883024105,116.81888441480017
102.4620526363346,102.28007382062546
112.72668241798398,112.47976771382434
97.36049187240637,95.82565518667235
101.93845737416792,101.761701018202
91.40574637700463,90.80406797850446
109.99526361283414,109.7796461193927
111.29324593914559,110.44774275247819
115.11089534751885,114.75886083830088
103.4352862184784,103.04425375465581
116.60042287672196,116.04359312854938
111.33463006049848,110.86485769911604
105.66141437211938,105.05158578758085
94.37448093372565,94.02532609769565
118.19185675392873,117.24142940966476
119.52262068949601,119.12439153935455
109.96528099697788,108.7062292776033
83.3377084405647,83.1062909134146
114.86284689499715,114.30911072006695
89.39031275376512,89.07368765782894
92.09367549556974,91.83129794924851
94.95812904883257,93.99877291156949
103.87362080699486,103.7676232500937
90.70226547091819,90.20149149072415
97.73113611596749,97.39055714195453
116.1413191545432,115.62962454355561
104.46844786164063,104.23385153904589
96.47388376478433,96.37113411376555
93.83071561354217,93.43895854993538
126.87512277965725,123.65502633591166
89.45986670443946,89.26387539262969
102.3601951245586,102.17932790272263
102.91921287793484,102.85504809474301
96.04974525537138,95.97878660431009
91.12732193920343,90.91662322774151
100.28512396787701,100.12314791369027
102.91204984681816,101.86330812537727
104.14617813256369,103.69912163787666
80.0463961529837,78.05475116398682
103.05725395425605,102.93064412259046
107.17556044718579,106.96984700328478
87.98456376312457,87.14893765190025
93.29422657816954,92.74097543696254
104.76541549883875,103.32632155081784
88.77000339697712,87.77873559541607
94.61628551586627,94.30274410822616
112.05305690913862,111.46503460817836
98.36629292848731,98.23858146392739
102.64795301238368,102.45114399278252
95.4877897293303,95.41001930308559
86.0231871271467,85.2138945470548
89.53358615892094,89.23436242579982
83.42501450569699,82.35449542296558
100.05262169733811,99.48604754232004
100.01582917474049,99.82858408125753
111.74146962823788,111.26061991824284
116.71106742263555,116.06507285746369
96.2585067422338,95.11809713068823
109.18385691672434,108.71994683453805
93.3882003845796,92.8865874744074
104.7814474266746,104.29308385181581
120.79200534693275,119.41251027778212
91.34311755723225,91.13181175153622
89.06520859295507,88.82238981245528
101.95152860184878,101.85939390583097
85.93282762979959,85.24242601781037
93.24137444749161,92.33635275579856
87.47033592282027,86.75716612797584
125.59801127210038,122.36967830324379
94.00663381507863,93.78699171013224
83.81487378829502,83.1891260439506
101.9384017017688,101.85709164290198
86.17897393805498,85.5125381107963
99.61809079129192,99.3824425937503
91.73253589252437,91.15909320115976
115.98062798778406,115.7074923418145
110.14016816646692,109.8486087923005
103.17629555949954,102.74646167318305
88.25405400082218,87.26946345925589
108.330367556086,108.01679353066227
88.10993257879306,87.21100518884144
96.21707642002264,96.0220420509477
96.28168400913701,96.02615650074421
92.58125239338729,91.58640157217046
108.82366786689995,108.39791081721918
92.00879752148681,91.15856586900112
90.34805863537213,89.68981328379856
103.82413144762485,103.68940678858827
97.13157334968732,96.59839079461584
117.46587199042237,116.88151185146499
108.23654358734812,107.95891805148285
87.17703998233475,85.02353934312076
96.05845230866744,95.83994285059146
88.15865098983234,87.21074374474178
116.55655395111386,115.75450478752812
85.90586639540983,85.66861587163709
108.47273753698992,108.00736560464264
87.35173734448078,87.13233649885333
105.94812209979459,105.78835001938172
104.11981457828207,103.89095564538572
86.15356308239691,84.28239367235118
91.75443687451576,91.65888937666504
104.43720083452887,104.38010408967575
99.2973198845051,98.68737701792591
97.42955583396963,97.28303614751906
100.43659879930867,99.96740183748136
109.31632517772441,109.16504851201645
93.97797388457391,93.65662921335972
97.25935208810692,96.40791489671942
104.81379667003362,104.66477864232245
105.08279945543237,104.89868604681843
95.31658174456174,94.89547555224713
108.9693407461505,107.583799135279
94.29801267301825,93.00164074102159
88.79836322698097,87.78486201362371
106.96031263440345,106.64383994236124
112.18777282746984,111.35174953537938
90.53432291409189,90.00342372288581
114.63551439400648,114.20581119295048
116.77381462084048,115.02054375679748
110.241307325816,109.62763247856937
93.79457802692562,93.69457076787658
96.41434233635269,96.18051088551837
95.68688303795503,95.3083124760124
112.63314130828688,111.27616434964649
108.47156157859592,108.30937659927665
98.9284852838772,98.64240222959687
96.28406692277913,95.99468907436236
92.88743938665664,92.46938047935879
102.63217595927061,102.20797238668258
102.44053513607449,102.06235550635361
94.5868796716108,93.75282175126367
90.79168437911538,90.37042202940857
92.56002026122023,92.40262231114322
107.07370569664894,106.85331493371511
104.72539612114034,104.40955814962793
106.76868417346664,106.22843305661542
101.38594848259292,101.25275110446157
96.85164471364835,96.10752949027429
107.17534695853402,107.08358586789444
104.52993002174293,104.29169309185953
100.22790523217526,100.13339372148555
100.43585535224953,99.3414794491975
94.06666632801134,93.6136977477176
90.96606343866885,90.84189755010497
112.73475692529881,111.96139779418722
98.67410022753882,98.07457304826819
99.74343476657283,99.65703223220038
111.45951651586599,109.83863168890346
98.59792981901215,98.1200272093474
113.72913736403859,112.84800737250025
95.281500553827,95.1682239542406
112.47751276915668,111.56447938921059
73.66716753532336,71.82195772510102
87.02462342749791,86.7567195523356
94.51929026852622,93.8442859068224
94.99820052450185,94.51884724331686
129.27090502899546,126.9973282433594
91.70420648747172,91.14297025759667
94.9107357617151,94.53910156059933
95.4176700691185,95.15214808808398
100.68563875940684,100.3879415421426
96.87417678200413,96.36787520971177
114.28337025353676,113.59862223791828
80.46282796390645,79.7702157630248
87.28442761873278,85.7423281873179
85.32275958085721,84.8760378615832
99.77810270863102,99.22758979351697
89.44004238100929,89.17218055501108
100.73437759270846,100.3636351563494
103.15048081999088,102.98674541454993
94.89356951385797,94.38713970596007
98.81425171945911,98.66666678023296
86.28979623422818,85.59058965267464
113.78374259267108,112.81142733936602
98.27196717549394,98.15386215066381
100.45818554211675,100.30003814636106
113.01627243282078,112.12672827384483
93.559803455156,93.04167786459544
89.99233438490725,89.69034787412683
99.5288331476553,99.30279291274702
88.7460084816277,87.20821929819611
100.3520582101363,99.90359921149367
97.91305573473456,97.6606771307745
96.40302523879176,96.11015625225482
86.2710487377233,85.93710794104506
93.92719373945177,93.68128645013734
120.644164124498,119.57982330700041
98.65230410094514,98.27849215960067
97.4328797357995,97.16059107867768
95.76812228231549,95.54614540816412
89.08870026644263,88.90964197317481
93.23742756177592,92.88188789293582
104.96048393256778,104.38008182271369
112.69952801486534,112.26800390416992
103.30074522297076,103.08152626916308
95.20668952408334,95.05240435431327
108.32084240100609,107.0475707401738
98.38481717188857,98.10608704782867
102.67664601758185,102.10602759898876
90.20512313781465,89.9162575668785
92.24678810502631,91.90485277861814
97.09127174849384,96.51951634659656
115.5934199215926,113.97840246057204
104.8922375860467,104.77304469774295
105.63441083067013,105.41527815847161
115.22482501079568,114.91673957921114
109.64796145539721,108.63038885533797
107.46296593384739,106.920384268136
84.05496171261942,83.38997107145141
108.49550497632715,107.74131962676444
107.06334479478167,106.92226439210756
94.3703810771181,94.25045567795581
104.01159885580833,103.85069984335556
105.4565325548587,105.36336331386829
125.76828591785855,124.84968745390546
89.98048625819902,89.7067795642658
126.66168635879718,125.53186794254324
109.53655294868099,109.17922144669807
102.47933307619645,101.84335616663064
112.95802327908382,111.45891928549038
107.77888272208737,107.38355581127149
86.26677546764265,85.4271167410676
78.07036370033725,77.43767344815019
105.34939605254989,105.01432811431312
108.2978082788015,107.70410286238909
107.01381540674109,106.73144010161506
112.61723290433945,112.34905548972417
106.06903867941648,105.64077546368107
83.55798374470241,82.47523003710363
97.28159389247791,96.9959306287449
103.4688016180058,103.29520386598134
86.32858497765721,85.36161597047627
104.34201623199975,103.72858434213664
94.21348932554122,94.04034522188363
100.48736428285805,100.33056814093786
113.74918734131295,113.37443513057863
87.21662575033287,86.43364966552238
88.6338058317821,87.54587742169716
95.25478152394676,94.6498027354044
98.17012090214916,97.43837196386094
100.23529539327662,100.04410482682026
93.59497972836256,93.48330171532625
111.11285140525028,109.15817192952696
103.7409030937545,103.3820255799622
93.90842348431188,93.6124358036882
108.75991119499047,108.54813239544822
121.2768566967471,119.40931384614777
86.32042289650664,85.77173499369053
95.94752144310154,95.25980757352475
116.71692117486162,116.11015664731636
91.67783809965945,91.41872072769802
117.96092163316405,117.22599913793101
115.3616016827487,114.0207605159268
92.08497670086066,89.88264756747697
89.04092893253856,88.69246759144752
100.41822525134872,99.93497840810208
102.6443524470279,102.17249270255171
110.43611031457833,108.29872599110556
97.57816118877766,97.46954651899885
97.27026712766158,96.91049989465863
88.08319924783142,87.92585060936642
99.17247351711039,98.69289279904716
114.39036694311676,113.78909023912514
85.49352466888908,84.95268931784808
92.8333436539834,92.48320985785766
102.08608089747771,101.86253826069692
96.84457271568196,96.08759157295468
98.33147845794873,97.93082091543751
119.2005842974643,117.8897628309904
116.19772583143637,115.85454598253482
100.54889656855498,100.0072725469394
103.83028643049234,103.66612463420175
101.06680621757083,100.81273828843472
89.9138365410732,88.82309493330136
97.96111410761002,97.71891430860144
87.40977606879981,86.82955976177965
89.5803074418306,89.4127778251643
103.72753603144204,103.25389202730135
79.60283924371487,78.56765017885395
106.83544959258455,106.57253268038556
95.1121905725024,94.63982128869597
100.84866696187707,100.1629364302045
124.12254712123091,122.78339814819748
117.95206476507755,117.25081162810638
110.29709429060172,109.63473919175165
98.72685468600402,98.62534571699815
96.96263346856117,96.74923996828535
79.33468920513087,77.79519040619053
92.01586874506509,91.65575674863398
101.06946058983631,100.78803609073233
83.5098322542038,82.25931156921968
106.10959799799437,105.61740015613597
110.3924806400874,110.09662472600603
92.54884683893033,92.41730011168735
89.47518100767748,89.02906782735174
89.79448856357993,89.50083272213502
105.00330379149206,104.73716961497186
89.02006229030043,88.89115341627262
83.72883539914184,82.79261446171242
115.62327191763507,114.61726484757989
85.0357917898111,84.43032870940804
92.5135877151235,92.3966603528462
102.7188645436585,102.15306550538503
106.16519693131414,106.02259703248305
106.45706421223257,105.4031871703324
99.21544066323841,99.00089393451863
84.35923696073307,83.4846834775892
108.33372384176471,107.63507178441658
95.88147380561352,95.64691687595035
97.43837999522928,97.22964554683486
86.40678687135456,85.4711559205698
110.99681046925237,109.93866481328999
84.82693790490333,84.33944377405436
90.80053361625674,90.46550408134183
99.85679306635114,99.64431359772598
97.87787522879094,97.48780577398257
88.44778064056037,87.9957105714528
102.53621174434518,102.03731578564715
94.68827379906516,94.47559872386873
112.57879910362642,111.80455126214632
101.65027754676585,101.06737716093063
102.28935993482295,102.1517383298515
104.8114015211101,104.54032376382654
96.47236613693931,95.9974279477943
102.61214294602331,101.533250055988
100.38864602989923,99.57121552597785
113.125479147469,112.97510114943512
87.00661197432245,86.64803224153452
103.37426245999117,103.10973200369446
95.69573908022137,95.04773063929099
101.7380077078182,101.40287200135474
105.48214601489103,105.17873209625361
94.68856985634177,94.04699841048394
80.52724317118498,78.2967887971389
94.8704748502501,94.37215158709091
120.0428823117632,119.23297874052119
98.27961136091663,98.04727139314399
101.77901120545133,101.62090332731768
105.92356169905902,105.44856044380377
82.28339337530946,81.68820904846552
86.11480794591478,85.45885666415998
98.00274773919394,97.72295920495485
90.71037226724889,89.75264481583757
98.54414615734997,98.08462595733934
108.52298748841824,108.22618875050115
109.79627326920595,108.20534624911699
93.75438271248139,93.65094145380434
109.04698713855898,107.39555979722628
86.99227689923053,86.14988216539498
107.80889364595187,107.68280087587998
122.4615137581622,120.94289707647056
96.83125551319672,96.66009211141764
87.44127737343595,86.59023289163115
109.10064553488571,108.21634684164982
107.21336194111763,106.89967148669744
114.66256392773039,112.79065031949013
94.92784757412556,94.4160433956293
93.48747938539103,92.6432044073822
95.5081099770448,95.25810422097972
99.14706283970632,99.05962740686309
97.1728388977081,96.40977399779436
91.815565548817,91.42128769925729
83.6579643731829,83.14597792214173
90.64567146252604,90.20459441477269
96.43764894405768,96.32733356828498
119.64270136770867,119.11677752005417
93.08146416028262,92.84388652378826
93.95601682426698,93.3019871500164
121.81228572254805,119.76253774137923
98.38587878401097,98.29957019834995
110.7331574832725,109.74589345323339
98.63630822190527,98.29757299254632
90.22039773338422,89.86873263832612
103.39485178200869,103.25352539719265
99.54455487811397,99.2373439192037
85.22866505064403,84.86088440087605
95.65546489179998,95.19690722169173
92.01978321105031,91.21428934271704
95.73801209683245,95.10607350808736
109.84880967210182,109.52835594148405
100.86294927644379,100.77655921666059
89.88622150238999,89.6997013027066
93.35236210551777,93.09483699870354
96.09765942203258,95.67079312561367
92.82069189740133,92.56775475236726
114.08906622223682,113.38095050352354
106.64705264156275,106.3793040816307
85.80391171418735,85.12848097948627
94.63559863691374,94.05295388465079
99.2255470848817,98.76750132151763
96.58915252089835,96.45399975827303
87.0584119689378,86.69628828159203
106.8649597391478,106.48613564761861
90.70996903986291,90.41999507717131
112.83397795283413,112.16002752308646
98.32713066971927,98.06653840512497
103.58668486478929,103.43493383111864
111.30292432571134,110.611895476594
108.40620682983368,107.9262184685714
96.51927793171578,95.32975970731482
83.18283054014412,82.548920013171
100.22382500530587,100.09837462678556
91.68374247116198,91.50362546205777
107.43934257913428,107.12049826132488
88.92266153677977,88.59481323730378
104.43008274956037,104.18630866627626
108.44135951626063,107.28102383663749
92.58057045941558,92.41012104278505
102.81605003659614,102.7371487766933
103.8798692268948,103.37923352384524
88.09596807082843,86.9289935092391
98.39662505397978,98.14389769213481
106.95220160433347,106.47531356313544
110.3687340007493,109.81222363518324
83.28601411878235,82.53409471754235
112.90076784098802,112.54428985146188
100.38993988504866,99.99075767467238
98.7567795807237,98.03260212637703
88.66904847438175,88.1345343665353
97.32757077468875,97.18795769707998
86.5177215167847,85.97630785794168
106.747779458682,106.17870172679734
95.29452223824515,95.1493104512841
113.04905149109129,112.74273566477136
77.04568838897222,75.92828566569648
97.97341861327979,97.88244276342638
113.7320503545982,113.50797525058466
86.53950112507906,85.89790727802419
101.44698820831469,100.82350515412719
86.6583384315294,86.25185431595584
100.8007265862953,100.3342062937879
96.67347301304665,95.13475666237704
113.55130499543856,113.15757324323266
101.03995783671137,100.68556194552195
105.795127839577,105.05054724871688
99.83686942411902,99.26768801618155
86.35632352089213,85.91538215517988
104.53501867331067,104.32107167688898
106.59318635138841,106.16543316877679
90.31307831534345,89.85664049030457
103.88323186554837,103.4409098736348
99.53012645039209,99.14438492120527
108.07462760450419,106.91363536697672
