P_twap,P_usd
108.06419169293608,107.77809627998013
117.59553642325923,116.16948869164135
97.63839889704926,97.35302286819397
104.2309355778729,103.67570143735992
93.7602066918057,93.33378074950396
119.35923348096763,118.6738420090602
101.9681609187883,101.71677470559747
93.6360112063406,93.20312872249276
119.1536711189454,116.53119798524031
111.33616283817229,111.10359274452232
106.63128514137853,106.38704551035046
111.13248698339488,110.97531410571499
85.98463202645452,85.62338395834576
102.44572007136587,102.20111288375217
94.53285143872247,94.31511492998291
89.36784837545194,88.62522927304079
93.44891239530854,93.33790129166246
94.94574871621721,94.64428930455553
93.68972331531101,93.05613297662185
92.43699378310822,91.86546045558138
97.48448935588867,97.41540776288532
96.69470047580599,96.03665211702823
98.44489075386247,98.17638986656293
87.34719402338588,86.05383888546952
97.70024890868805,97.16760878455054
92.72488764781554,92.4117305952186
108.12601394795725,107.81224817419073
108.46131940850357,107.24762392114732
81.66782725272742,81.17767379525351
104.23226850043261,104.12584891999447
99.15713952415291,98.7469348931061
91.75595048562224,91.3233737548127
94.73943153346744,94.52450707752621
105.75681483253366,105.21795689036477
95.74882401023072,95.09516093232536
114.5130322787475,113.52944330503745
117.38511093066747,115.24185495341679
104.96097870322191,104.70758674254569
94.17162309979301,93.18330677746363
78.9990785520364,77.77235283937479
105.51565768411584,105.33778518404795
86.5531888375107,86.06169281218695
129.98486624801455,127.93549289670464
106.77963751522434,105.95827032785101
99.09777769213473,98.86596879161017
105.53447397169434,104.96422350790246
90.91720198411473,90.58303359577607
125.04917734658588,123.39152562901303
104.0219027943804,103.31355520011962
126.90053036658072,124.36522302472754
88.41166319870268,88.03774781447217
107.48628961730222,106.74717661299627
97.80781634764877,97.66738466138818
95.9183272952182,95.38237926571628
93.78350552482884,93.51592058544738
91.72147517374695,91.48714723069875
109.5211359891343,109.12722537305879
100.61217146210555,100.13408732474171
86.8901571677838,86.69324315321494
98.40271756747855,98.018664470198
98.37947438024429,98.18265316863683
96.83087708491351,96.53886759873095
107.08477314205798,106.79019258135688
106.59207920737245,106.31415615418474
92.19545882075373,91.88039325329306
103.17414001106661,102.60433338164303
104.50417725438238,103.83991788466876
98.8096235157056,98.41737724727894
101.72379161053215,101.31137238261562
97.70491664950052,97.33746905832386
94.04706930912512,93.41532293141069
92.355551984302,91.73071783528464
83.24095332819324,81.9256467619418
104.9167607770348,104.79490374405445
95.73101397666292,95.02307816441963
111.25100702596306,110.3404565842355
91.11332363434377,90.99374118715693
115.63615906805869,115.2610277991675
95.5603260008787,95.33434113024776
107.6842256962311,107.31330559880203
101.09696904570076,100.56310242930228
101.95835102061157,101.5264339330598
89.23864911526897,88.76190335235579
113.08641262578473,112.79577781098358
119.45986976164146,118.66634059651832
84.77020651616745,84.20031405579077
106.33742275523879,105.92695562799481
104.55627355935798,104.27561133449547
89.36142663919419,88.36113135703432
90.68390234677692,90.3238554744015
