P_twap,P_usd
96.93800310620937,96.81748631156798
89.51543369647341,89.2233789810254
80.08526105664188,79.72179639149157
123.36596115813903,121.90508640279162
114.45108492478747,113.90486061161724
110.04152289511286,109.74963237153534
105.7430036082604,105.39217527112118
95.93058523194007,95.55477639019244
109.55507096042744,109.10236867212649
117.1386723120682,116.9112684014985
88.52210564881977,88.29860401937715
93.54130886333276,93.2293018532697
114.9746284535698,114.66190757187378
108.38116961751606,108.08154877899645
98.14540156742144,96.99912281032036
113.47591807046737,112.81637737480916
103.47262623994061,103.0596744537725
87.33338810616198,86.99638345472184
96.84892002642118,96.7180285354871
109.32320332903646,109.03919118658261
95.87365066648931,95.62560688836487
105.52344321752608,105.28334276084635
87.85596261066637,87.18652581702315
103.69038117561087,103.25094569591433
110.62667667365302,110.13047513811891
98.43638211457024,98.32697728745127
102.27970825777639,101.938648210484
108.99844063089148,108.74108336659808
119.42125219068595,117.92799223960736
108.45124990526084,107.81395071986357
111.2724185714687,110.98575584316777
118.01304143880003,117.43704612712288
103.08697540697895,102.74852077042823
104.91709438433712,104.57938772088009
83.3972053828687,81.9883935467994
111.6264811898468,111.30540780143869
126.5750280126924,123.63045006491463
128.69515022806996,127.93559307080724
109.33415448096522,108.41929272130938
89.67850009423633,89.52595884899729
113.40397593234624,112.99367197519976
94.43785241800552,93.69901086766444
93.62105038775103,93.50469731297255
95.90148642836257,95.70708308930496
87.04722721302686,85.48660817329205
101.03600024865173,100.81108661675513
101.47756654496469,101.3826618115831
100.4680525990339,99.89131693166975
86.8919142037466,86.67317631344685
101.92825993825655,101.42316993683282
113.97918738139914,112.95701638708296
103.03347800105165,102.71728557937239
89.96882200398876,89.52841404025605
90.06146790441342,89.5187490262865
105.64217628675443,105.41473361327297
88.18473163757466,87.57726191497957
92.45692503797261,91.78504243340687
110.12474110389704,109.99675033049193
105.32754179878184,105.01416223064571
93.82719412991152,93.6339596058638
79.77531619541853,78.78758992737295
100.08607386956764,99.80225142363427
94.17935978358055,94.05407750825768
98.08803210992714,97.86383221366667
86.34489132844043,85.8860195422325
102.01609444393924,101.61955493516496
116.02872331903878,115.5031014130783
107.90395583640957,107.45118242353341
102.14634315781339,102.03209446361815
94.11269508624414,93.75289649881428
105.11306770677143,104.84846276210975
95.61386299468379,94.94252937369693
94.06358486380559,93.71943132335761
90.00739989028285,89.78582770025088
88.63043654839451,88.06703512601774
122.22887642580983,120.9590644193964
94.17522801295208,93.81411835536267
105.47168106941588,104.98094813434885
110.25613818964264,109.7658727309661
97.58185563084359,97.29937247881105
96.06873384359048,95.9160368325046
94.31104029387585,94.10804436251463
97.06408604907718,96.56882787868494
98.03211927437322,97.73869662342778
138.0394032517929,135.64589211415432
115.18134127482695,114.54832540868419
82.28708383619995,81.58929880489549
90.61343865799677,89.46038628586108
95.89786948824113,95.15777014873566
97.58550424288592,97.43454615087185
108.9893539315386,108.15412906420792
103.86909757801081,103.74793728955954
100.2287907442728,99.82652325456544
88.18247745655712,88.01491328944138
113.47100509970426,113.3210816646433
100.224119349253,100.11259723557828
98.33596130396363,98.22620782933265
103.76658166746878,103.59127659995339
99.40041871711509,98.9023129606998
103.44262620466499,103.26520068571291
89.75079373253412,89.28294218436967
96.17275093917668,95.61456924687934
112.87810778183004,111.96139455225673
102.74739329268004,102.54525938767458
