P_twap,P_usd
86.25319108328587,85.37486594598263
85.25666523389029,84.66963875710087
108.85538563007552,108.38738703690115
94.42175161675124,93.93711399832
110.11553347915262,109.60704126519896
95.14834988980516,94.37961553726758
123.53613400795676,122.84387582707414
108.33426167188951,107.0886750056134
116.48871011513152,115.16127971694989
107.60134813628,107.10464439653617
95.28103385078772,95.09985816418423
103.69012314420102,103.5421892001722
91.2511306142116,91.06506526707716
96.46578464887978,96.10747817660206
105.26150568536082,104.97290619714724
117.1334266912021,116.36877654929782
89.624176094914,89.38229574453213
102.3056935813483,101.17186836117463
92.22683538005704,91.91891650791104
97.44043772141481,97.25479391380678
86.58481281748618,86.03186464584701
101.03394284008692,100.5599139016697
108.68368655236345,108.3278376243764
115.97685211486484,115.43495859199038
104.49491158424388,104.34599975107048
97.85422536926724,97.69934442850995
79.00626285291402,77.95792263959814
87.00971266356729,86.47360699800478
91.2990985003267,89.83925257595413
95.09718757153786,94.54050036709987
108.77800807620035,108.49961959784329
102.91901867556005,102.71242709649627
84.91078116288972,84.58030276961269
99.14690511412698,98.9065731732038
105.37799860366212,105.03652177164093
93.69367529658834,93.36469277256192
116.66494460658606,116.22617314995018
104.41325297526414,104.2401435472301
91.80774629168641,91.6499033429485
111.51215378121555,111.13165857718369
83.29467285670782,82.36901243650458
107.7900290540474,107.5589208238269
105.49542964614861,105.19483093043303
102.27863072834715,102.09599626417338
92.42612952842606,91.62572824467159
92.11872193245703,91.88974549301196
104.46165563001357,104.2739517826169
99.30610106615515,98.9550524711286
110.97178139326245,110.42952961320123
94.36999626040524,94.08965163112326
122.00911007536517,121.24564266216868
101.85542227975473,101.79615541711088
89.18808803171729,88.85656404054409
109.42423988661652,107.62484897774591
108.95899544789845,108.45271277659418
105.41088919960565,105.19122091607964
102.96063053425961,102.61103887376291
98.87828476027144,98.47248661535953
85.98824670100215,84.71020163508524
86.02934428580892,85.73855021838502
101.88395358331029,101.22128941377218
125.86392537084808,125.11686228464784
100.02555700673564,99.88558833011636
96.46955192601227,96.2901536285271
96.42907510662769,96.32170315638183
93.4771036453744,93.30474220769459
122.44258599019413,121.7177797174354
91.26174872205756,90.89710603832222
84.74536032829388,83.64269079822185
95.9744015433782,95.7581548397514
94.09882226259914,93.98278355160605
106.39667615774293,106.11018401946274
106.32759035071169,106.21119421911216
109.23025564479565,108.91402467006604
109.65748654542074,109.45263801072468
116.53848120111765,116.15654589172361
89.07930887842791,88.8143102322425
95.43115452171116,94.65986837994227
89.78519796693703,88.99463007235347
106.27094022151965,105.64679935748275
110.34958302522551,110.06616247494071
113.80967726309726,113.10315996276088
87.57742066592583,86.11990374803989
87.03875559461484,86.4969755164943
95.17240062792202,94.90063219929128
95.41180781287943,95.25534583092447
109.24935915895195,109.07702046908857
112.03230642630521,111.733783763131
108.78715187389953,108.19019780043675
104.14774418602317,103.80677632925803
98.32104942123621,98.14750998524656
108.07825815976618,107.55363713413604
105.95338757762656,105.53863318066034
111.49467813593354,110.8084273399933
93.71861516019253,92.94372756525995
94.46918079468165,94.05954744803135
101.48360222585553,101.36934676650495
96.15131557624575,95.80567374393287
90.55320513381322,89.86240685046798
90.96229170353631,90.21480763760198
94.54041689971172,94.3361706870908
97.09793285045946,96.51388641706284
98.31779003645718,98.10315332542405
96.04256638371078,95.89090503845556
97.44294537354023,97.29080619396254
105.01588933658097,104.56221820155758
119.37727517140591,117.59219865494264
